OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
03a62ef2-8d74-4d82-9fea-dbff40533f9d,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
03a62ef2-8d74-4d82-9fea-dbff40533f9d,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
70db464f-9f79-4ebe-8228-87e42eff4020,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
70db464f-9f79-4ebe-8228-87e42eff4020,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e4916a4a-b57b-4527-b895-1262e1046a6c,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e4916a4a-b57b-4527-b895-1262e1046a6c,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
e4916a4a-b57b-4527-b895-1262e1046a6c,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
6f3b8f59-1576-4898-ab2a-be93377821ee,1,2061,Mixing Bowl,1,79.98,79.98,0.0,4.8
6f3b8f59-1576-4898-ab2a-be93377821ee,2,2112,4-Slice Toaster,1,179.98,179.98,0.0,10.8
adb3d17e-0ef6-4792-bed5-5c356f017754,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
adb3d17e-0ef6-4792-bed5-5c356f017754,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
0ca8d46f-98fe-4b94-9652-73aeb651d617,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0ca8d46f-98fe-4b94-9652-73aeb651d617,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
0ca8d46f-98fe-4b94-9652-73aeb651d617,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
17ce4e6c-5c84-4e40-bf69-74b772f541c6,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
17ce4e6c-5c84-4e40-bf69-74b772f541c6,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
17ce4e6c-5c84-4e40-bf69-74b772f541c6,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
17ce4e6c-5c84-4e40-bf69-74b772f541c6,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
6af3ec09-086e-49e6-8289-173c35cd5d61,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
6af3ec09-086e-49e6-8289-173c35cd5d61,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
6af3ec09-086e-49e6-8289-173c35cd5d61,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
1b71ea36-c67c-41bb-a91e-4b6a34914a45,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
1b71ea36-c67c-41bb-a91e-4b6a34914a45,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
1b71ea36-c67c-41bb-a91e-4b6a34914a45,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
1b71ea36-c67c-41bb-a91e-4b6a34914a45,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
75f9a1c1-e530-4056-8759-f329220eab91,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
75f9a1c1-e530-4056-8759-f329220eab91,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
c471feda-da55-4882-8835-6f30d77a4ea8,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c471feda-da55-4882-8835-6f30d77a4ea8,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
c471feda-da55-4882-8835-6f30d77a4ea8,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
c471feda-da55-4882-8835-6f30d77a4ea8,4,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
aed6fd25-c714-470f-82b0-d8941bb19397,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
aed6fd25-c714-470f-82b0-d8941bb19397,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
48d2847d-331e-431d-b3fe-6f6d72b9935e,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
48d2847d-331e-431d-b3fe-6f6d72b9935e,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
48d2847d-331e-431d-b3fe-6f6d72b9935e,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
48d2847d-331e-431d-b3fe-6f6d72b9935e,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8759c8a0-c2de-420d-a52a-a7bf7d14fa57,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
8759c8a0-c2de-420d-a52a-a7bf7d14fa57,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
99007f1c-4fc4-46ca-a8b2-eda4586835fd,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
99007f1c-4fc4-46ca-a8b2-eda4586835fd,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
99007f1c-4fc4-46ca-a8b2-eda4586835fd,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5c7e2fad-1321-4bd8-9522-b3815945b762,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
5c7e2fad-1321-4bd8-9522-b3815945b762,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
5c7e2fad-1321-4bd8-9522-b3815945b762,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5c7e2fad-1321-4bd8-9522-b3815945b762,4,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
1f6bcf6c-fb34-400f-9c33-ebbdb11f7c98,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
1f6bcf6c-fb34-400f-9c33-ebbdb11f7c98,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
1f6bcf6c-fb34-400f-9c33-ebbdb11f7c98,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
155d7f88-cb39-45ea-9e8d-ee3619ede0d8,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
155d7f88-cb39-45ea-9e8d-ee3619ede0d8,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
155d7f88-cb39-45ea-9e8d-ee3619ede0d8,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
155d7f88-cb39-45ea-9e8d-ee3619ede0d8,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e94a3346-e957-4aa8-8c13-b34319a857af,1,2012,Espresso Machine,1,851.98,851.98,0.0,51.12
c6c6d679-b4c9-4545-ab10-79e05b820738,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
c6c6d679-b4c9-4545-ab10-79e05b820738,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
0ba7f258-e127-4723-81be-7a1053ac6c44,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
0ba7f258-e127-4723-81be-7a1053ac6c44,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0ba7f258-e127-4723-81be-7a1053ac6c44,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0ba7f258-e127-4723-81be-7a1053ac6c44,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
467ecef9-b931-4720-a360-dde0587e6710,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
5d89abfb-cb08-432d-8518-4533734008a0,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
5d89abfb-cb08-432d-8518-4533734008a0,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
5d89abfb-cb08-432d-8518-4533734008a0,3,2091,Spatula,3,25.98,77.94,0.0,4.68
5d89abfb-cb08-432d-8518-4533734008a0,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
a98498bd-288f-4017-b3e6-5c5ab2ed4bcd,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
a98498bd-288f-4017-b3e6-5c5ab2ed4bcd,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
842a348f-1ecd-471d-9484-de4a19442684,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
842a348f-1ecd-471d-9484-de4a19442684,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
842a348f-1ecd-471d-9484-de4a19442684,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
80de1076-6883-4543-b7e5-eb64c9109f83,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
80de1076-6883-4543-b7e5-eb64c9109f83,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
80de1076-6883-4543-b7e5-eb64c9109f83,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
f36e66da-8742-4650-be4e-957119f8fe33,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
f36e66da-8742-4650-be4e-957119f8fe33,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ce6effd9-e08b-4b36-a924-0a5326cd91de,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
ce6effd9-e08b-4b36-a924-0a5326cd91de,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
6af7e5a0-5131-42bd-91bc-749d09fb6b09,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6af7e5a0-5131-42bd-91bc-749d09fb6b09,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
249c6044-575a-4014-8b50-9ea7cff12321,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
249c6044-575a-4014-8b50-9ea7cff12321,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
249c6044-575a-4014-8b50-9ea7cff12321,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
249c6044-575a-4014-8b50-9ea7cff12321,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
112b6455-ed0d-4a5c-b142-380140a75386,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
112b6455-ed0d-4a5c-b142-380140a75386,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
112b6455-ed0d-4a5c-b142-380140a75386,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
112b6455-ed0d-4a5c-b142-380140a75386,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e12ac0dc-3c94-46c2-a095-48429059feae,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
e12ac0dc-3c94-46c2-a095-48429059feae,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e12ac0dc-3c94-46c2-a095-48429059feae,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
e12ac0dc-3c94-46c2-a095-48429059feae,4,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
084d9e61-81a1-4547-93bb-70eb9f1d1f19,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
084d9e61-81a1-4547-93bb-70eb9f1d1f19,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d5f8404b-3c1c-4cec-acf3-4068179d7745,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d5f8404b-3c1c-4cec-acf3-4068179d7745,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2f68a7cb-ea92-4223-b4f9-c069c5e24af2,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
2f68a7cb-ea92-4223-b4f9-c069c5e24af2,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
2f68a7cb-ea92-4223-b4f9-c069c5e24af2,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
478c19fa-638d-4d63-89e1-f6678d93a6d1,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
478c19fa-638d-4d63-89e1-f6678d93a6d1,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
478c19fa-638d-4d63-89e1-f6678d93a6d1,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
478c19fa-638d-4d63-89e1-f6678d93a6d1,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
94512326-9f92-4f52-8f97-e78cbe660dde,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
94512326-9f92-4f52-8f97-e78cbe660dde,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
36f20a4d-22f1-461d-8883-c5a05fcfab32,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
36f20a4d-22f1-461d-8883-c5a05fcfab32,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
36f20a4d-22f1-461d-8883-c5a05fcfab32,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
36f20a4d-22f1-461d-8883-c5a05fcfab32,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
8f655926-95ed-46bf-86e0-c12e7c4824c9,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
8f655926-95ed-46bf-86e0-c12e7c4824c9,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
8f655926-95ed-46bf-86e0-c12e7c4824c9,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
8f655926-95ed-46bf-86e0-c12e7c4824c9,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
1fc0ee0f-b635-427c-9a22-188ce80d1eed,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
1fc0ee0f-b635-427c-9a22-188ce80d1eed,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
b02d88f1-f12e-43f5-88bf-d63b6402827a,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
b02d88f1-f12e-43f5-88bf-d63b6402827a,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
b02d88f1-f12e-43f5-88bf-d63b6402827a,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
aa6d4821-09bb-4199-9195-513b737c574b,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
aa6d4821-09bb-4199-9195-513b737c574b,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
aa6d4821-09bb-4199-9195-513b737c574b,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c10e80f7-5654-4931-b0f1-4b6505e45a32,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c10e80f7-5654-4931-b0f1-4b6505e45a32,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
c10e80f7-5654-4931-b0f1-4b6505e45a32,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
c10e80f7-5654-4931-b0f1-4b6505e45a32,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
1272fc9f-fa21-4070-97dd-4a6ec690fa42,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
1272fc9f-fa21-4070-97dd-4a6ec690fa42,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
652aa768-ac70-49df-a1d4-c83c7682f0ac,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
652aa768-ac70-49df-a1d4-c83c7682f0ac,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
652aa768-ac70-49df-a1d4-c83c7682f0ac,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
652aa768-ac70-49df-a1d4-c83c7682f0ac,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
5021f035-dd62-432b-b205-2a72602396fe,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
5021f035-dd62-432b-b205-2a72602396fe,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5021f035-dd62-432b-b205-2a72602396fe,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
5021f035-dd62-432b-b205-2a72602396fe,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4d38ff48-3d89-4438-8e4e-7391b8d3ef8c,1,2012,Espresso Machine,1,851.98,851.98,0.0,51.12
4d38ff48-3d89-4438-8e4e-7391b8d3ef8c,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
4d38ff48-3d89-4438-8e4e-7391b8d3ef8c,3,2091,Spatula,2,25.98,51.96,0.0,3.12
049efb21-4fb8-4af1-a5c4-762377c45dd6,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
92f15c82-02e9-4731-a5b3-ab03078c03d3,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
92f15c82-02e9-4731-a5b3-ab03078c03d3,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
92f15c82-02e9-4731-a5b3-ab03078c03d3,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
7769b37a-43a1-45f6-a21e-ae6ecd4294b5,1,2091,Spatula,4,25.98,103.92,0.0,6.24
7769b37a-43a1-45f6-a21e-ae6ecd4294b5,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
7769b37a-43a1-45f6-a21e-ae6ecd4294b5,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
a3336f95-303a-496b-a9d7-16d404048aa7,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a3336f95-303a-496b-a9d7-16d404048aa7,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
cc9fad8c-3016-4d78-8d69-42d52b9f647d,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
cc9fad8c-3016-4d78-8d69-42d52b9f647d,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f5025cfd-3a79-4ea7-9ac8-dd25f8ae5fac,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f5025cfd-3a79-4ea7-9ac8-dd25f8ae5fac,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
f5025cfd-3a79-4ea7-9ac8-dd25f8ae5fac,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
f5025cfd-3a79-4ea7-9ac8-dd25f8ae5fac,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c939f6a4-9c26-42b6-ace2-097b1d9b408e,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c939f6a4-9c26-42b6-ace2-097b1d9b408e,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
c939f6a4-9c26-42b6-ace2-097b1d9b408e,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
c939f6a4-9c26-42b6-ace2-097b1d9b408e,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
68168a23-0d60-410a-9224-db1bba3c372c,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
68168a23-0d60-410a-9224-db1bba3c372c,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
68168a23-0d60-410a-9224-db1bba3c372c,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
0c924de5-3cc7-4d9d-9f40-17938c021b4e,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
0c924de5-3cc7-4d9d-9f40-17938c021b4e,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
0c924de5-3cc7-4d9d-9f40-17938c021b4e,3,2091,Spatula,2,25.98,51.96,0.0,3.12
0c924de5-3cc7-4d9d-9f40-17938c021b4e,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
6710aa72-8942-4489-9558-54e97193b013,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
6710aa72-8942-4489-9558-54e97193b013,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
e30ca043-ae51-4faf-a525-1e775f65d090,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e30ca043-ae51-4faf-a525-1e775f65d090,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
e30ca043-ae51-4faf-a525-1e775f65d090,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f3581177-eb57-49fd-b43a-d0cb9676148c,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f3581177-eb57-49fd-b43a-d0cb9676148c,2,2091,Spatula,2,25.98,51.96,0.0,3.12
f3581177-eb57-49fd-b43a-d0cb9676148c,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f3581177-eb57-49fd-b43a-d0cb9676148c,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
e08ee598-6130-47df-b173-690883359761,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e08ee598-6130-47df-b173-690883359761,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
c0083b01-a639-4960-bf11-ffc2c2610c16,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
c0083b01-a639-4960-bf11-ffc2c2610c16,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
c0083b01-a639-4960-bf11-ffc2c2610c16,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
c0083b01-a639-4960-bf11-ffc2c2610c16,4,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
36a89118-f85c-49d9-92cb-d1e0e148f8e2,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
36a89118-f85c-49d9-92cb-d1e0e148f8e2,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ca9f32c1-673a-43c5-8d0a-7629bf4f12a7,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
ca9f32c1-673a-43c5-8d0a-7629bf4f12a7,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
ca9f32c1-673a-43c5-8d0a-7629bf4f12a7,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
a236fe73-8510-48b0-85cd-1d785822ffe5,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
a236fe73-8510-48b0-85cd-1d785822ffe5,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
a236fe73-8510-48b0-85cd-1d785822ffe5,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
9a8f1435-53cf-428d-b312-cf06e6dc5913,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9a8f1435-53cf-428d-b312-cf06e6dc5913,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
8178757f-3862-4975-ba3a-24112e393128,1,2091,Spatula,4,25.98,103.92,0.0,6.24
8178757f-3862-4975-ba3a-24112e393128,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8178757f-3862-4975-ba3a-24112e393128,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
