PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
74eae0b0-1c9a-482e-9c4b-58a30503fecf,cbce1218-8bb6-4476-886d-b11312b19750,CID-005,2021-11-25,1065.7,VISA,Completed,SampleGen
1677ac64-6596-4de9-9447-042e381ef16d,6789a7f2-f5f4-4888-95d8-3f395e7fb53f,CID-005,2023-09-12,1402.8,VISA,Completed,SampleGen
6f964135-8dad-4975-a5d2-ac963ebaefc1,3f72390a-4f9f-4418-8741-8333ff58334d,CID-006,2020-09-03,1892.16,PayPal,Completed,SampleGen
56643562-7237-4605-acb2-2e168c30dfcc,132a6563-06de-4509-9143-891e2809b9d9,CID-006,2021-02-25,3262.38,VISA,Completed,SampleGen
70ff05e9-94bf-413e-992e-acddb626dfce,87771dc9-2a61-4669-96fe-f13e776286d8,CID-006,2022-04-12,81.55,PayPal,Completed,SampleGen
30f19452-e9ed-4dd1-96e6-3d5558c400c6,1829b207-7195-427a-983e-9979a5bf5bef,CID-006,2023-08-08,576.34,PayPal,Completed,SampleGen
ba2c67c2-cf55-49db-927a-87ced05f86be,c721bbd5-49aa-4e9a-b8dc-eef7f9e3a4af,CID-007,2021-01-26,1636.61,Discover,Completed,SampleGen
190b967d-c6d8-415d-9d62-0e58f195cb5a,79b2a67f-f8ca-426d-b255-e4d29498fb35,CID-007,2024-11-07,891.69,Discover,Completed,SampleGen
a7862e66-fb0e-412f-9645-fcdb27176422,1f204bc4-573c-4018-a921-74646a4d85d4,CID-008,2020-11-30,500.2,VISA,Completed,SampleGen
f483be47-1671-4db9-96e3-fa5196667365,d26edca4-5d50-4528-aef7-8a465deb7772,CID-008,2021-01-01,967.82,VISA,Completed,SampleGen
a77ccad9-bcac-45e0-83f9-512724484c7a,ea60e2e8-fe27-47a4-8784-32e33f07fad0,CID-008,2024-03-04,173.98,VISA,Completed,SampleGen
f72800ad-f289-484c-ac7f-b766081ec7de,5333f7e7-e115-49b7-84e8-9c31bf2a5101,CID-008,2025-05-29,728.56,Discover,Completed,SampleGen
8331cba6-c183-426f-bbe9-b79c8bea3d94,dda1c45f-6cc9-4952-9f8d-74a8a30357eb,CID-008,2025-09-01,81.55,AmEx,Completed,SampleGen
4f0f1e19-dbe6-405c-bab5-c28ffc02d834,642a5853-9c28-4846-b63e-8288e3828f34,CID-009,2020-03-25,206.6,AmEx,Completed,SampleGen
65fdaf56-db1b-44fd-b82f-b51b69bf21e0,70452870-b763-4ebc-b836-0b5c554b5ca9,CID-009,2025-06-17,1979.18,MC,Completed,SampleGen
cbc16bc0-d75a-4c95-930f-a7f1fadf4fbc,b24e46d3-2192-41cc-9da6-4f970d26f9ca,CID-010,2020-12-13,907.99,MC,Completed,SampleGen
2d0ac91c-2aef-4f01-b3c9-3f0afb03b2c4,b4e6e499-91bb-4deb-84a1-f904f688d682,CID-010,2021-02-10,1544.16,MC,Completed,SampleGen
3b19085c-f5a8-4638-9e80-0bc05d91ad38,9cbe9e8d-b1b9-4dc5-9bb8-d96e928c2461,CID-010,2021-05-28,1642.04,Discover,Completed,SampleGen
95adddeb-8dca-4b42-a378-949affa8c61a,1415d802-a5ec-4513-b266-baa9b8290076,CID-010,2021-07-16,2087.91,PayPal,Completed,SampleGen
a3d9bf99-88a9-4094-b0f8-b0d4e3445d07,ca03940f-b935-4bfd-9a79-3cb30bb2c07d,CID-010,2022-06-28,532.84,MC,Completed,SampleGen
88e4aebe-83a3-42ed-8983-54d9dc2860fa,0aadc740-7cef-413e-9d7a-7d8326412195,CID-010,2023-03-07,1995.47,AmEx,Completed,SampleGen
fdc1839b-1468-4eaf-af28-e50785ff5f39,91a1b11b-8fa8-4943-b63e-34315716e0b7,CID-010,2023-04-12,86.99,VISA,Completed,SampleGen
5105871b-7086-4280-a95b-a9ff4549a014,58a29438-dd29-4660-b068-00fe88535ed1,CID-010,2025-01-29,1652.95,Discover,Completed,SampleGen
2081c3f1-f5e4-48d4-9e81-4baa57724d99,899407e9-9c17-4bfd-b3e9-17a09bead725,CID-010,2025-04-24,619.82,VISA,Completed,SampleGen
6942cb65-322b-4fdf-b6d5-186099944ac2,a4ce58ad-8ca5-4d01-8435-9f983fa304ae,CID-010,2025-12-02,1261.44,VISA,Completed,SampleGen
ea21220a-65ee-43c0-928e-892e85cbde86,d7770eb3-b8f8-470d-8782-fb8c1dbf2900,CID-010,2026-02-16,962.38,VISA,Completed,SampleGen
41386029-4824-4ebc-bfba-74b72ad082e7,76ccfe57-bd11-4c3e-b2a7-5455b410601a,CID-011,2020-04-15,380.59,PayPal,Completed,SampleGen
a76cae7d-e68c-4e9c-9da0-326f2d23d7ea,a69b6162-c5fc-41b2-be71-334f090b5eed,CID-011,2020-07-23,173.98,AmEx,Completed,SampleGen
10d00df6-3f51-443d-ad8c-1c0b353a0072,11bf0518-3806-4166-9ff9-73f0cd79d699,CID-012,2024-06-24,695.94,VISA,Completed,SampleGen
fe406d7c-66c5-4a15-8bf2-ea88bee6e731,6974cbd2-45c3-4094-b0ee-664f84a67733,CID-012,2024-06-28,630.72,AmEx,Completed,SampleGen
69ddc947-a0fd-46b2-a43b-c577e7faf1fe,0812cb75-7301-4de1-ad5b-7fa905ab29bd,CID-013,2020-11-16,1370.21,MC,Completed,SampleGen
1014d0fe-56ea-4910-b0d5-771db5c6425c,b015f9b5-4af8-4e0b-9f54-1481ac476040,CID-013,2023-05-17,206.61,VISA,Completed,SampleGen
7f220b91-8442-43b2-907d-54aad1aa6ae0,ce47b4e2-39c1-4be3-a90d-b8646a7f58bd,CID-014,2021-08-20,1109.18,MC,Completed,SampleGen
c04044fa-03cd-4dcc-bc0d-97a2de5a73d5,f9444ce9-392e-48c3-9de8-e8cd44f93009,CID-014,2024-09-02,2267.33,VISA,Completed,SampleGen
f95fc31d-d903-4553-99ff-75a4a3d0cae4,e636f5b1-41a5-4d82-a692-69068b6cbe5b,CID-015,2021-02-07,848.22,VISA,Completed,SampleGen
0d282a0c-7c91-4eeb-b40b-77adbf15d87e,f297306e-6b1a-4604-9afe-14eee3605f74,CID-015,2022-11-26,897.1,AmEx,Completed,SampleGen
728afe58-1f5a-432f-8089-366a4073e059,6acd618a-6453-4254-957d-dd62257991ac,CID-016,2020-11-27,576.34,MC,Completed,SampleGen
fcab42fc-ec44-4351-9c5b-17c673866249,0d6e1965-7df3-43bd-9943-82aa5f310b61,CID-017,2021-01-09,1413.66,MC,Completed,SampleGen
9ef8a23c-3cf5-49fd-9061-2132aa4b3d48,2b303a33-7a72-415f-8f50-6cb89212c45a,CID-017,2024-12-17,1696.41,VISA,Completed,SampleGen
8661ddb8-ca44-474c-94c6-093d38de18b7,823e1337-3025-4ea0-8c39-b425d4a969f4,CID-017,2025-01-12,1576.77,MC,Completed,SampleGen
410c9962-e67d-4326-ae6a-3ad7d4a6c8e6,950f0add-e71e-4f44-9ee8-d6549f132b6b,CID-018,2022-04-24,1848.63,VISA,Completed,SampleGen
8d6c5e55-af5d-4904-b662-34a8c8c8fad4,50dba0cc-c211-4dfe-a104-0749d8d5bcd2,CID-018,2022-10-08,1859.52,AmEx,Completed,SampleGen
02341f44-2dde-4c09-9894-230d7bf68346,5ff2e173-ee12-4efd-9c8f-ebbc7f3140e4,CID-018,2025-10-24,1674.63,MC,Completed,SampleGen
36816735-91ea-4ecc-aada-529594c15dbb,e74dc186-d791-438f-8dbb-c7fe1238bbac,CID-019,2020-03-09,1359.32,MC,Completed,SampleGen
b7fbc47f-b152-48c9-9806-135a6465bf87,4f3712f7-6c61-4b7b-9768-707dba30fb39,CID-019,2021-12-30,1065.7,VISA,Completed,SampleGen
7ae64642-f878-4bce-b28b-bb5c0848914d,f2529fdf-c269-4633-941b-e7947b1c12a9,CID-019,2022-08-27,1636.63,MC,Completed,SampleGen
415ec6ff-09a5-4576-9067-9c633ff6d9d5,1e9cc5d2-097b-4609-a3ad-b3aa78488cd2,CID-020,2020-04-17,978.68,Discover,Completed,SampleGen
62689459-5c4f-4491-ae67-fea75d081c7f,751d6cb1-bb47-41c9-8608-9b37a493a123,CID-020,2020-07-15,2773.03,VISA,Completed,SampleGen
6fe19bf7-d3ef-4027-99ee-637e5c9b4e71,8f765284-7b43-42f5-bff4-fa227d3797e4,CID-020,2022-06-20,717.72,VISA,Completed,SampleGen
81cee8a5-3e85-44aa-8ca6-67c24c7286ea,58800314-ae45-40a6-9f42-73e8c6242c8a,CID-020,2022-09-06,413.23,MC,Completed,SampleGen
3b0df8b7-0170-4c07-b3eb-5705e5e5ee03,4665aac0-0dcf-4abd-83d9-c269f8efe7cb,CID-020,2024-02-02,1756.22,AmEx,Completed,SampleGen
3aad44d9-6638-41dc-9121-0a1cb9373bdd,f2f1b593-f3ad-40ef-b9c0-b058580c2a0c,CID-020,2025-06-16,1413.66,MC,Completed,SampleGen
26477487-fecd-4789-98a2-4ac9c0bdfb9f,3aaac73d-12cf-455a-8d76-09900af8df77,CID-021,2021-11-03,184.86,VISA,Completed,SampleGen
6c85b6a4-d13b-4b94-bc46-f11451b2a98d,448ae8dc-be45-4935-8e68-ab63bd863394,CID-021,2024-04-09,619.82,Discover,Completed,SampleGen
f916648a-dd90-4631-92bf-b7e8f31d4888,bf0164ed-3704-4550-83dc-c4e781c496cb,CID-022,2023-04-18,750.32,MC,Completed,SampleGen
a2a785b7-6aa2-4382-adce-d53920c64fa2,85db64bf-b4e9-43ee-8b0e-bfd9cc8d839a,CID-022,2024-07-27,163.1,MC,Completed,SampleGen
8190fef0-953f-4101-b2ab-2f155f051291,5e0100b4-9c11-4c75-bb41-56d2c975821a,CID-022,2025-03-20,97.86,VISA,Completed,SampleGen
4a4af65a-a2c8-45ee-b690-52604848fcdf,34649645-bfc8-473f-8b01-f2c0d1644e87,CID-022,2025-08-25,195.74,VISA,Completed,SampleGen
5964a29a-8a79-4b46-b6e4-1cdf86936212,ebc82d02-07c6-4ba6-8dbb-9ec5687e803d,CID-023,2023-08-10,1060.23,Discover,Completed,SampleGen
1507b482-e5b5-4e47-8d59-aadcfc29318e,fefb9c86-426b-40b5-9e48-692bc4c5bbdc,CID-023,2023-10-11,206.6,VISA,Completed,SampleGen
4416218b-9ca4-4430-897c-abc5df998e4f,9d666401-4dbe-4399-9c1c-9d6e7d9a69a7,CID-023,2024-01-14,799.27,VISA,Completed,SampleGen
f201d8b9-6abd-4d5e-9751-3b6878c9200c,ef9a59b0-2d77-44ee-8bcc-7bb055af0616,CID-023,2025-01-17,554.59,VISA,Completed,SampleGen
009f574f-6533-49fb-a0ed-4fcd27a3fa36,e74c649d-c7d9-4718-b34d-24ea7f5bac50,CID-024,2021-05-27,848.17,MC,Completed,SampleGen
57c33bb8-3d97-40cd-bea3-2662b26d3d2a,299b73de-f997-48fd-9d91-dd2a464129b6,CID-024,2021-06-07,2446.82,PayPal,Completed,SampleGen
ec3c166d-eed1-40f7-8413-d47aeb5b52e3,023c75e8-49ae-4a82-981f-f8d68213b72d,CID-024,2023-09-16,3208.03,VISA,Completed,SampleGen
130b23f3-d927-4895-bbfe-add228dde360,5e12e3a5-13e7-422f-b480-665481301384,CID-024,2024-01-11,489.36,VISA,Completed,SampleGen
9386dc31-ff34-4430-b8b5-67c88ad2fcba,6516d229-e60d-4feb-b085-06711eeedc49,CID-025,2021-05-20,1348.46,MC,Completed,SampleGen
d4e436a2-38af-48ce-9a21-a7ac271221dc,30edb5b9-97ee-4bfa-8fb3-fef425a46329,CID-026,2024-09-03,1696.45,MC,Completed,SampleGen
fb7d4e79-d73d-4abd-9bf8-4e82db40049a,f23df85d-91a2-4394-a965-adb20ca01d0e,CID-026,2025-03-18,978.73,VISA,Completed,SampleGen
39c3081e-cc64-4de9-a8bc-98f56d80c465,03ced077-8d3c-4113-801a-04da8076bcba,CID-026,2026-01-29,1685.56,MC,Completed,SampleGen
1d7f0c12-9a43-4461-9922-eeab28c73cd0,805a374f-b9a6-4690-92af-1ed26ace2284,CID-026,2026-02-24,1315.79,MC,Completed,SampleGen
076bbbca-b732-4fcc-b0b4-30b2dd211a88,0ffadf37-1fa5-48ff-bbfd-5fb742cf0983,CID-027,2022-11-15,891.7,VISA,Completed,SampleGen
ace7eac6-2708-4fdb-a230-ea4468648e11,ac828f85-b61d-4b63-8218-677f2e090bac,CID-027,2024-09-17,1620.3,VISA,Completed,SampleGen
9c6f5920-2ff9-4672-8905-a1f95ea84fdb,0540c75e-c284-4295-b973-9e3b6ca7e335,CID-028,2021-02-13,369.7,VISA,Completed,SampleGen
001541f0-98d7-4c03-b109-6b82db0e6863,f12baf19-7b9e-4637-88ee-d098b151eca7,CID-028,2021-08-06,173.98,VISA,Completed,SampleGen
9fd0d2b7-81d7-461f-9767-1ab87226b7f8,2bb6b916-a0e5-4700-b2ed-5b41bae0d005,CID-028,2021-09-14,478.48,MC,Completed,SampleGen
419a1f7d-aa1d-49bb-b146-7b4e5b11e30c,f3e88382-ab6f-4155-bf04-51923ec31047,CID-028,2022-08-25,2153.13,PayPal,Completed,SampleGen
cdc6db1b-30db-4549-af53-1fc8affd1390,c97233af-87af-4bd7-9468-9de04af21a6e,CID-028,2022-11-11,1152.68,MC,Completed,SampleGen
d3712e2f-013a-4245-ab1c-2aa3802ffbba,c8854d60-276f-4449-b742-da1790bc45b3,CID-028,2025-05-15,1468.09,PayPal,Completed,SampleGen
53eb2685-a20f-4cf4-9a60-97f00734bdbe,1233a191-8c4b-4caa-8e5c-b88b492519dd,CID-028,2025-06-12,619.84,AmEx,Completed,SampleGen
5d768c6a-86fd-4b47-9012-452b9e393ec4,ae4a07e2-707b-49bc-94d0-71eec29b3f7a,CID-029,2022-05-29,902.54,MC,Completed,SampleGen
8bbad015-7a80-456c-b95d-b196afef2444,ca0354e1-d39e-4697-9951-f471df5d4937,CID-029,2023-10-30,97.86,VISA,Completed,SampleGen
126b9332-a106-4442-aa0d-a23a83fd34e2,724212b4-c553-48a9-b766-12f2c9a80766,CID-030,2022-11-16,1446.28,PayPal,Completed,SampleGen
539e0c22-c3f4-44bd-a055-29558e3a6b0a,1ff3e0c2-22aa-41b1-ae93-de8ad0de14f0,CID-030,2025-06-22,1468.09,MC,Completed,SampleGen
f299344a-07da-4104-b0bf-db983b9de062,f6b9c3f7-f5be-470a-8196-75aeafa6db37,CID-031,2021-07-11,1000.45,VISA,Completed,SampleGen
cf23e5bc-9148-4774-8952-38617d7d2306,b939cf96-faed-45c8-9a7c-c9afedc8de5f,CID-031,2023-04-07,1663.78,MC,Completed,SampleGen
5d7e1f08-a4af-44ef-8cc2-400c03137a02,1aebd6d7-052d-48ef-a705-4ec99938176a,CID-032,2020-10-01,293.59,VISA,Completed,SampleGen
8b0d96ac-60af-41f5-b191-11892e8bda11,a16105c2-b262-4062-9b18-532d6d104eb5,CID-032,2020-10-13,4208.5,AmEx,Completed,SampleGen
8d7abc4e-83c2-440a-bdef-867e1840302a,725becf0-237f-4b87-abae-67cc356b9df6,CID-032,2022-07-27,2354.33,AmEx,Completed,SampleGen
d6aaf70e-2472-42da-be39-57ca26972f9e,5d56f10b-7b14-44a8-8048-0e102a2ccaf1,CID-032,2025-06-11,2468.55,VISA,Completed,SampleGen
4e4062bb-fc8d-4178-8e2b-3e237429436e,b331b8f9-91bd-4d83-8905-5bad9c24da75,CID-033,2023-03-10,184.85,VISA,Completed,SampleGen
82447d8e-48be-490a-b6da-95afabd96b2b,8b753c9f-c133-4407-99e0-2f0bee57829c,CID-033,2024-04-22,489.34,AmEx,Completed,SampleGen
6f86edf2-7dde-4c7f-b6c1-7d31b258a426,d373c297-6b38-4027-a465-a25054f5553e,CID-034,2024-03-17,1304.93,Discover,Completed,SampleGen
4a159b1c-db36-4c0f-9ac5-d5a17a4f0d56,29601a93-9ecd-422e-8565-8b051adc45ab,CID-034,2025-09-28,1250.55,Discover,Completed,SampleGen
570a1f17-c68a-4bd7-8182-66bdde2b8e1c,d502742f-ded3-4a59-ab8e-d21d2c255de8,CID-035,2021-06-25,1783.45,Discover,Completed,SampleGen
6b9fb1bd-86a1-45c3-b250-fe774052d173,3e855001-b398-4f0a-b06d-bd1a57fca22c,CID-035,2024-08-19,239.24,MC,Completed,SampleGen
52ae3972-e6fa-4556-87f5-baea76c92a95,8d0d4b22-d037-4a35-92f1-001353954616,CID-036,2020-08-06,1386.5,MC,Completed,SampleGen
482ddaca-c14d-4fa2-8933-65816d665e2b,91a6d81f-c53b-4f15-b01a-baa531af3339,CID-036,2022-12-13,1152.66,AmEx,Completed,SampleGen
465eea46-3129-40f1-822e-00743ca0edd3,6b5eb707-696a-4d4f-b9ff-3547d267f8b0,CID-037,2021-01-08,815.58,AmEx,Completed,SampleGen
214afce0-6358-4f3d-8e52-3d1d4c98c352,f46b6ac4-482e-401b-b77f-fa50ff011001,CID-037,2021-03-28,1043.9,VISA,Completed,SampleGen
998d647b-fcb2-427e-8380-eb225945aa34,73c56dbe-2d4c-408e-b010-a833fe2c07b4,CID-037,2022-03-08,173.99,MC,Completed,SampleGen
d6fe6226-8ca1-402e-be38-0191eaf41c55,0be274c0-4f76-4de7-a0f6-2c99b8a45f2a,CID-037,2023-01-31,946.09,MC,Completed,SampleGen
8261725c-198a-49be-a377-6b681cea57cd,f91e87e8-0f75-496e-b172-8ca4bf73a014,CID-038,2024-06-15,913.45,PayPal,Completed,SampleGen
c4718e39-da85-4e32-a94a-dc18a7558ae8,b7d91fc9-c5bf-4240-a284-2d5c8376ae2b,CID-038,2024-08-28,717.73,MC,Completed,SampleGen
2712f2a5-07e8-4d98-89d1-48336e628964,2624de3d-a980-487c-837d-5a7c5df48556,CID-038,2025-07-18,2120.51,PayPal,Completed,SampleGen
b8c49a00-3725-4ac0-ab5a-a059eb58fbf0,554b65e2-8588-4dbf-b623-ded5fb5feab5,CID-039,2020-07-22,293.59,AmEx,Completed,SampleGen
e149ba02-e151-4264-99b0-9882fa8b64e6,200d3502-acc4-4f1f-872a-a21a5833a9c0,CID-039,2023-07-13,674.22,AmEx,Completed,SampleGen
5767cae3-1b3d-4cc9-bbf6-a7728a06a7dd,df5afb53-45b0-4b35-bfa4-7d2ec845258d,CID-039,2024-02-17,1729.03,VISA,Completed,SampleGen
4d9a9234-44d0-4143-a992-a933ce0c2c98,584c262f-8af0-4bc1-ae89-decef0917837,CID-040,2023-08-24,641.59,Discover,Completed,SampleGen
e0b107bd-df88-4a14-8c96-3c5f84bd779b,d7c0fbda-3f94-40db-8ae6-7dbdc89877b1,CID-040,2024-01-27,173.99,VISA,Completed,SampleGen
42291910-f26d-4ddd-a7dc-38068039c7ae,13b35d4e-3468-4ea6-bf6f-8a0731a9e89e,CID-041,2020-11-09,1903.04,AmEx,Completed,SampleGen
df112f10-7895-4374-9172-7cd8929f969b,c82c0038-3608-4cad-8465-8270268004dc,CID-041,2021-01-01,1163.55,MC,Completed,SampleGen
ff955cc9-5354-4e00-8f81-76947b75acb2,99b4879a-68c0-4639-98ec-3b7db84ce85c,CID-041,2025-07-03,1141.79,VISA,Completed,SampleGen
bc207e8e-e780-4505-b54e-31745e9a656a,8c77ae85-d94e-4be7-b2f4-f8312d9f65e2,CID-041,2026-02-12,815.56,VISA,Completed,SampleGen
9b215e65-cb30-41e6-b42d-43b565a8705b,00312b14-75f5-4f24-a9a2-04e6ab0d6a80,CID-042,2021-03-03,685.06,AmEx,Completed,SampleGen
605b077a-2831-4185-91cd-d972f4e51630,cdeb28dd-26e2-47a1-90c9-178befce5c99,CID-042,2022-02-24,478.48,MC,Completed,SampleGen
7f25c677-3e65-4829-b1e1-d2579a345325,b61e5971-3f16-4714-b797-ced68bda76ae,CID-042,2022-03-17,864.5,PayPal,Completed,SampleGen
634d8cf6-b7dd-4c1d-bb0c-1bca27d25c36,63cffe25-545f-4dff-8aeb-f079eae4abe2,CID-042,2022-03-17,630.72,AmEx,Completed,SampleGen
18c8d6dc-b5db-459e-8b9c-628f86357de2,867c7d15-1182-4e5d-846d-6adc0005b5f0,CID-042,2022-10-12,2000.92,AmEx,Completed,SampleGen
21acfb45-1e50-44d4-8ede-66cafd147602,137b8a1f-9488-47e7-bc54-f06db10862f3,CID-042,2025-01-10,1826.94,VISA,Completed,SampleGen
987646c5-a7ef-4831-a8e9-4330997cacc8,09790846-58ef-4f7b-8829-0f0781b7a9f4,CID-042,2025-03-11,1342.97,PayPal,Completed,SampleGen
79020761-8127-4416-a1b8-92ea9b6a5f65,8633ddd9-3c48-482c-ba87-4cd74a9238dd,CID-042,2026-02-04,1196.16,VISA,Completed,SampleGen
14f50814-ff6e-44a6-83c7-d3075393eb0b,ee712d2d-472f-4c19-8fe4-9d35e814b810,CID-043,2022-02-20,1310.33,VISA,Completed,SampleGen
0efa1edd-ea42-4bdb-9c9a-7b4ae19ff784,d2652142-cb66-4553-bb57-dbcb7d1951bb,CID-044,2023-09-04,1348.46,Discover,Completed,SampleGen
5969e3d2-66bd-41b7-89e9-cac7d546064f,87f43b09-9840-400d-be53-872fceec3108,CID-045,2021-12-20,163.11,MC,Completed,SampleGen
fad08d6a-b8b7-419e-ab8e-0c2616316a25,c44c6bb5-be39-47be-a2e8-626beb166aba,CID-045,2025-02-16,956.93,VISA,Completed,SampleGen
6dd622bc-55d2-4752-9742-355865b5d989,836196e1-20fc-4188-adce-a9a562b4dde4,CID-046,2020-04-10,1391.91,MC,Completed,SampleGen
e488e5f5-b055-4ff9-8f6c-fc3e16556aad,2cec5ede-7b06-4329-823e-0757566100a0,CID-046,2021-08-18,739.44,VISA,Completed,SampleGen
1a553e51-fec2-4db3-9db5-71c92e52e21f,c4e0be69-90a2-4e86-90fa-6a0a9223d689,CID-046,2021-10-25,793.81,AmEx,Completed,SampleGen
8362e658-9ca7-45c1-a66b-0b10ff6ae1bc,d45240b6-6fc8-4c55-9b03-60b088cd9d9b,CID-046,2023-04-22,1674.63,AmEx,Completed,SampleGen
15e4d6bb-341a-41ec-b02c-5fab4cb4b16a,170633a5-971d-423d-96d8-82c62d136f52,CID-047,2021-04-18,1152.68,PayPal,Completed,SampleGen
3ef5d71b-9c52-4b88-b896-3d15648b72e6,8dbe5b44-3d57-42cc-98c6-1ebc4fea6975,CID-047,2024-10-05,1250.54,MC,Completed,SampleGen
6e9a5263-022c-4c86-b137-a945e1fe44fc,886d4695-9694-4432-af56-89882eeba77b,CID-048,2021-01-23,2827.38,AmEx,Completed,SampleGen
2c9f53da-3900-454c-9a95-e1b559f3d452,332c6c0d-9afc-40df-b803-73e93adbbc8e,CID-048,2025-01-26,1228.8,VISA,Completed,SampleGen
6f62cd92-344c-4c29-b559-55444ec05362,d5aab5c8-acb4-43f3-9082-c8b2c0f9f360,CID-048,2025-10-01,97.86,Discover,Completed,SampleGen
fed090a1-053e-4aad-91f6-f61a735d9cf9,dcad753c-806e-4ad1-a57c-d0e8d69371f2,CID-049,2021-03-17,97.86,Discover,Completed,SampleGen
890b7c56-c48b-4711-8137-aa9f6106c777,ae14b1e3-aa8a-4ed2-beb7-33da27337f21,CID-049,2023-04-29,260.97,AmEx,Completed,SampleGen
4d37febc-a2ed-4b15-a28c-a3f5277d97c5,940c3766-4aa4-451a-9c51-9303cef95e32,CID-050,2020-11-16,538.24,PayPal,Completed,SampleGen
df348120-51d9-4ebe-8112-38cd6bfccbc3,2f458712-4921-4ffd-9762-df1d1d348df6,CID-050,2024-07-21,282.73,Discover,Completed,SampleGen
696cabf9-966d-4219-99e6-8ad1ea7023b8,7937170b-3ea0-4b8e-a489-1db960962839,CID-051,2021-02-22,1468.07,Discover,Completed,SampleGen
f80c652b-f5ce-4a3c-8998-28b3f5b54fc6,6ede82fd-ff00-4570-ad02-f44b5f674576,CID-051,2025-02-02,1598.53,VISA,Completed,SampleGen
ac3419ea-9b5c-40b7-97be-2285ccd5d46e,6eb84f88-c128-42b3-a278-9999b34c0e7d,CID-052,2021-03-07,978.68,MC,Completed,SampleGen
61a1a797-021d-4ba5-9a67-9a70358b2ff7,7c27e6d5-300f-4b14-8ec6-43627ae0a20d,CID-052,2023-10-02,587.22,MC,Completed,SampleGen
ed502dfa-53df-4173-aafb-f82351f176bd,d53e7207-1907-4563-b2a5-0e070765bda8,CID-052,2024-10-05,1870.39,VISA,Completed,SampleGen
bdbded5a-2be3-42c2-9640-f4578c8eeacf,c85c770d-0d37-4491-89a2-afe61413e6aa,CID-053,2021-10-28,97.86,MC,Completed,SampleGen
4620a3b0-10a5-465e-a468-582ad620b016,4f8bb609-2992-4f61-9d3a-76397b32e291,CID-053,2025-05-27,282.73,MC,Completed,SampleGen
77ce0d52-51e6-4095-9bdc-c3b34dabd075,35f7cc15-1d72-4634-b43b-3ce859a294ba,CID-054,2021-02-04,369.73,Discover,Completed,SampleGen
65b0da03-9c80-464c-96cd-89985962abb4,7625d782-e974-4bf4-bce8-7e49bcc1c10b,CID-054,2022-02-09,554.59,VISA,Completed,SampleGen
c54cd948-d027-46ae-a82f-00eb2ec2f7e4,66c6de67-79e2-4a5e-b75c-73329de90031,CID-054,2024-03-18,935.19,AmEx,Completed,SampleGen
aa327621-d73d-46d8-a00d-33381a98726f,fe9d25ad-e311-4213-8e84-239a8a60f4bc,CID-055,2024-10-08,717.73,AmEx,Completed,SampleGen
d1fdc7ed-d09e-41b8-8f92-f9de75cfae19,33c56bcb-f164-4ab5-8435-3f687e3ee7c6,CID-056,2022-04-12,1576.82,MC,Completed,SampleGen
