OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
91c25570-3927-4798-8168-d6ccd09e5a7b,Snowflake,S300048,CID-017,CA-0033,2025-05-10,Completed,649.99,56.87,706.86,MC,USD,SampleGen
e4871aa3-2971-4dee-b6ab-ccf9ea4c8704,Snowflake,S300049,CID-017,CA-0033,2025-08-15,Completed,59.99,5.25,65.24,Discover,USD,SampleGen
2d5bede9-78fa-4ebd-8c79-572424c5f623,Snowflake,S300050,CID-017,CA-0033,2025-11-03,Completed,1859.95,162.75,2022.7,MC,USD,SampleGen
efe4cd51-283b-4f85-8c95-6cba8b362300,Snowflake,S300051,CID-017,CA-0033,2025-03-24,Completed,1199.95,105.0,1304.95,MC,USD,SampleGen
c7f94e0a-8dc4-49ec-93c7-7c2a0f8332cc,Snowflake,S300052,CID-017,CA-0033,2025-02-04,Completed,649.99,56.87,706.86,PayPal,USD,SampleGen
05b96583-2f0e-45e7-8eaa-5eeba6ff177e,Snowflake,S300053,CID-017,CA-0033,2025-05-19,Completed,1299.98,113.75,1413.73,AmEx,USD,SampleGen
5df25e27-9a30-4e8d-828c-31a33d749335,Snowflake,S300054,CID-018,CA-0034,2025-04-07,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
f2aa7caa-5f23-4065-8141-76cb00657a55,Snowflake,S300055,CID-018,CA-0034,2025-03-25,Shipped,1749.95,153.12,1903.07,MC,USD,SampleGen
36fba98b-e0a5-4dc5-954c-149d8769265e,Snowflake,S300056,CID-018,CA-0034,2025-05-25,Completed,79.99,7.0,86.99,MC,USD,SampleGen
10f9dac9-6649-43d5-9ee6-63375dadabcb,Snowflake,S300057,CID-019,CA-0035,2025-03-27,Completed,1459.97,127.75,1587.72,MC,USD,SampleGen
eb173f9f-9f8e-4a19-b36d-39bb5628215f,Snowflake,S300058,CID-019,CA-0035,2025-03-08,Completed,299.97,26.25,326.22,Discover,USD,SampleGen
11922da0-f53d-4f62-a4eb-642b7cd943c4,Snowflake,S300059,CID-019,CA-0035,2025-12-24,Cancelled,2999.95,262.5,3262.45,PayPal,USD,SampleGen
5016574a-1a6f-4506-8f79-0bb342282739,Snowflake,S300060,CID-019,CA-0035,2025-05-30,Shipped,499.98,43.75,543.73,AmEx,USD,SampleGen
8fcd5aa9-ff04-4b1d-989d-ef7b97fa4eec,Snowflake,S300061,CID-019,CA-0035,2025-10-01,Completed,2219.93,194.25,2414.18,MC,USD,SampleGen
cbae7838-d6eb-49c1-b2bf-ca56fa23022f,Snowflake,S300062,CID-019,CA-0035,2026-01-05,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
dc43710c-8786-4074-ab88-3e05dc47cc9e,Snowflake,S300063,CID-019,CA-0035,2025-10-08,Completed,499.98,43.75,543.73,AmEx,USD,SampleGen
914f22ef-935a-45d7-9210-8edd9b471323,Snowflake,S300064,CID-020,CA-0036,2025-05-28,Shipped,1299.98,113.75,1413.73,VISA,USD,SampleGen
0d79ad33-3ec1-4c33-bbde-c3834d0f19f9,Snowflake,S300065,CID-020,CA-0036,2025-12-13,Pending,1299.97,113.75,1413.72,MC,USD,SampleGen
7d2054c1-65e0-47b3-b38d-f8cc041777fd,Snowflake,S300066,CID-020,CA-0036,2025-05-01,Pending,1839.96,161.0,2000.96,MC,USD,SampleGen
e3e0bc2a-daaf-419e-a360-8b5e9628a389,Snowflake,S300067,CID-020,CA-0036,2025-12-10,Completed,1739.97,152.25,1892.22,VISA,USD,SampleGen
9ec43f7c-7d1b-4cd3-8e6d-910673ace673,Snowflake,S300068,CID-020,CA-0036,2025-09-28,Pending,899.94,78.75,978.69,VISA,USD,SampleGen
f0f74bed-8ad4-49b9-b2e9-d70961fc9beb,Snowflake,S300069,CID-021,CA-0039,2025-02-12,Completed,1609.97,140.87,1750.84,Discover,USD,SampleGen
89727873-6b88-4f9d-a568-6a6523aa50f3,Snowflake,S300070,CID-021,CA-0039,2025-07-07,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
56586b8f-6464-48fd-9aa9-ac8a893d8e84,Snowflake,S300071,CID-022,CA-0040,2025-11-12,Completed,799.98,70.0,869.98,VISA,USD,SampleGen
0e7779d4-d7d4-4b34-8acf-48b99e834ab5,Snowflake,S300072,CID-022,CA-0040,2025-04-22,Completed,79.99,7.0,86.99,Discover,USD,SampleGen
7eecf1cc-bbdc-4051-80d7-e158b19cae54,Snowflake,S300073,CID-022,CA-0040,2025-04-07,Completed,2559.95,223.99,2783.94,PayPal,USD,SampleGen
eab32903-eb4d-4f49-b98c-2b8d50a52641,Snowflake,S300074,CID-022,CA-0040,2025-03-07,Shipped,2309.94,202.12,2512.06,PayPal,USD,SampleGen
dae04cdc-bc30-4746-a57d-8cb37ca977ac,Snowflake,S300075,CID-023,CA-0042,2025-02-05,Completed,849.94,74.37,924.31,AmEx,USD,SampleGen
5ef56e92-313b-4f39-99b1-f1a745b837ae,Snowflake,S300076,CID-023,CA-0042,2025-06-27,Shipped,239.98,21.0,260.98,VISA,USD,SampleGen
ecfb8d58-4c38-49cc-853c-16438221b5c4,Snowflake,S300077,CID-023,CA-0042,2025-01-11,Shipped,199.98,17.5,217.48,PayPal,USD,SampleGen
fed2213e-0a58-4030-84f3-061861d94d94,Snowflake,S300078,CID-024,CA-0043,2025-04-13,Cancelled,1299.98,113.75,1413.73,VISA,USD,SampleGen
1c1a369c-ca5e-45e8-bdbe-e2e5a479620f,Snowflake,S300079,CID-024,CA-0043,2025-07-23,Pending,969.96,84.87,1054.83,PayPal,USD,SampleGen
09364e7b-823a-4c92-9bea-987d0f990ed1,Snowflake,S300080,CID-024,CA-0043,2025-12-02,Completed,299.99,26.25,326.24,AmEx,USD,SampleGen
ebae6b83-fcbb-43ea-abfc-c33363798117,Snowflake,S300081,CID-024,CA-0043,2026-02-11,Completed,399.96,35.0,434.96,MC,USD,SampleGen
bcdb7637-6fe0-4d75-ab0c-a086c66ededf,Snowflake,S300082,CID-025,CA-1481,2025-07-25,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
25c5d7bf-ca7c-4d67-b1b1-d1d66397e5a4,Snowflake,S300083,CID-026,CA-0046,2025-12-29,Pending,129.99,11.37,141.36,MC,USD,SampleGen
45e811fb-fc16-46c6-a63f-54d7a2256626,Snowflake,S300084,CID-026,CA-0046,2025-08-07,Completed,439.98,38.49,478.47,MC,USD,SampleGen
900b3c57-2e13-46e6-8897-256142de3325,Snowflake,S300085,CID-026,CA-0046,2025-07-20,Completed,669.94,58.62,728.56,AmEx,USD,SampleGen
3f58fd37-d2c5-49f1-a54d-c71093038db4,Snowflake,S300086,CID-026,CA-0046,2025-05-12,Completed,1549.98,135.62,1685.6,MC,USD,SampleGen
cbc9b8cc-c693-4f90-8400-afe86786d1ea,Snowflake,S300087,CID-026,CA-0046,2025-05-28,Completed,1099.95,96.25,1196.2,MC,USD,SampleGen
2019ff28-4a19-47b0-ab81-28c037054649,Snowflake,S300088,CID-027,CA-0047,2025-07-18,Completed,539.96,47.25,587.21,AmEx,USD,SampleGen
b579fe52-fd26-4788-a4c3-e18cc36c80a3,Snowflake,S300089,CID-028,CA-0049,2025-12-11,Completed,3509.95,307.12,3817.07,VISA,USD,SampleGen
4755aac2-a339-4ae6-b7ab-bf32cefc2c79,Snowflake,S300090,CID-028,CA-0049,2025-01-15,Completed,899.97,78.74,978.71,MC,USD,SampleGen
0265d38e-d5d1-4371-9782-15953e9c4686,Snowflake,S300091,CID-028,CA-0049,2025-12-21,Completed,2379.95,208.25,2588.2,PayPal,USD,SampleGen
f2f01bcd-6110-4055-a6ba-1ba82f01e661,Snowflake,S300092,CID-028,CA-0049,2025-11-21,Completed,3499.97,306.25,3806.22,MC,USD,SampleGen
58a0d8d1-622e-42d6-8311-5930d4147548,Snowflake,S300093,CID-028,CA-0049,2025-01-25,Cancelled,299.99,26.25,326.24,VISA,USD,SampleGen
c0170d62-a3be-4bb1-af68-803d4e2de025,Snowflake,S300094,CID-029,CA-0051,2026-02-22,Completed,299.98,26.25,326.23,AmEx,USD,SampleGen
b94fae60-c810-485a-a8af-71b74ba5cc7f,Snowflake,S300095,CID-029,CA-0051,2025-05-22,Completed,389.96,34.12,424.08,AmEx,USD,SampleGen
28a2277d-42a8-415f-9e9d-b5448cfc42ce,Snowflake,S300096,CID-030,CA-1483,2025-12-19,Completed,2549.95,223.12,2773.07,Discover,USD,SampleGen
dc689675-63b2-49b0-b0dd-066b382ed8c3,Snowflake,S300097,CID-030,CA-1483,2025-08-13,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
5f1a3b83-23af-4600-bb14-2942895c9497,Snowflake,S300098,CID-031,CA-1484,2025-05-17,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
3f09af56-3849-48c1-a5cd-fa154332921d,Snowflake,S300099,CID-031,CA-1484,2026-02-16,Completed,3499.94,306.25,3806.19,AmEx,USD,SampleGen
ceed65b4-2465-45b5-b393-c53cd3905993,Snowflake,S300100,CID-031,CA-1484,2025-05-29,Pending,699.98,61.25,761.23,VISA,USD,SampleGen
f8636faa-da7d-41fa-9af6-1c669ac1b140,Snowflake,S300101,CID-032,CA-0054,2025-12-23,Completed,1099.96,96.25,1196.21,VISA,USD,SampleGen
a08adadf-9690-40b9-affe-ed41b3f42e65,Snowflake,S300102,CID-032,CA-0054,2025-04-06,Completed,119.99,10.5,130.49,MC,USD,SampleGen
88134261-259b-4380-8f6e-141fb693ab07,Snowflake,S300103,CID-032,CA-0054,2025-11-14,Cancelled,79.99,7.0,86.99,MC,USD,SampleGen
6d02b10d-6919-463d-92f4-1ca6bbf46915,Snowflake,S300104,CID-033,CA-0057,2025-09-07,Completed,929.97,81.37,1011.34,PayPal,USD,SampleGen
8d82a3e0-4249-4144-b210-40378465e95a,Snowflake,S300105,CID-033,CA-0057,2025-05-30,Completed,1859.94,162.75,2022.69,MC,USD,SampleGen
77affce4-cbec-4799-be58-1d64b1ecd835,Snowflake,S300106,CID-034,CA-0059,2025-01-03,Shipped,3149.94,275.62,3425.56,AmEx,USD,SampleGen
d51c0458-b6d2-4f21-92b0-28b22ea615e1,Snowflake,S300107,CID-035,CA-0061,2026-01-10,Completed,1499.96,131.24,1631.2,MC,USD,SampleGen
57c60928-73cb-4bbb-8461-9434d5a3cd79,Snowflake,S300108,CID-036,CA-0062,2025-07-15,Completed,1679.93,147.0,1826.93,MC,USD,SampleGen
3fdf956d-f4a8-4ed9-a5c7-cff4fb271401,Snowflake,S300109,CID-036,CA-0062,2026-01-25,Completed,3899.95,341.25,4241.2,MC,USD,SampleGen
db307671-dddf-497c-aee8-6ac7bdb1ab89,Snowflake,S300110,CID-036,CA-0062,2025-08-06,Completed,379.98,33.24,413.22,VISA,USD,SampleGen
94052ed7-5aa4-4799-a43e-f0e99911843b,Snowflake,S300111,CID-036,CA-0062,2025-03-27,Pending,1779.96,155.74,1935.7,VISA,USD,SampleGen
37c2f2d5-1cb6-40ef-9165-b42884003bef,Snowflake,S300112,CID-037,CA-0065,2025-11-03,Shipped,3409.93,298.37,3708.3,VISA,USD,SampleGen
99560fc8-3927-40e8-8ae2-21b947271e82,Snowflake,S300113,CID-037,CA-0065,2025-09-19,Shipped,1739.97,152.25,1892.22,VISA,USD,SampleGen
fe3c61f3-91ba-41b2-83b5-f5d28722556c,Snowflake,S300114,CID-037,CA-0065,2025-02-13,Shipped,1099.98,96.24,1196.22,VISA,USD,SampleGen
c1432992-182e-4f6f-bb1c-87d6ace45fd0,Snowflake,S300115,CID-038,CA-0066,2025-10-24,Completed,1159.96,101.5,1261.46,VISA,USD,SampleGen
f5685c7c-c486-440a-81eb-40097d4fbbba,Snowflake,S300116,CID-038,CA-0066,2025-10-15,Shipped,1579.95,138.24,1718.19,MC,USD,SampleGen
eb7ccf21-979d-4aaa-891c-66d579641274,Snowflake,S300117,CID-038,CA-0066,2025-12-17,Completed,2719.94,238.0,2957.94,MC,USD,SampleGen
bdb9932d-8f97-467d-b52d-96c85bf0d79d,Snowflake,S300118,CID-038,CA-0066,2025-04-10,Cancelled,799.96,70.0,869.96,VISA,USD,SampleGen
a1dbf31d-9313-4ac5-82af-68e7e22922f4,Snowflake,S300119,CID-039,CA-0068,2025-09-06,Pending,1159.98,101.5,1261.48,MC,USD,SampleGen
211c2c29-5e1d-447f-8d48-1a2e921a78ce,Snowflake,S300120,CID-039,CA-0068,2026-01-27,Completed,2599.97,227.5,2827.47,VISA,USD,SampleGen
df829c6e-c97c-4e34-aa92-d600d8588803,Snowflake,S300121,CID-039,CA-0068,2025-03-14,Completed,79.99,7.0,86.99,MC,USD,SampleGen
ecc3c870-9689-478d-ad32-0bdb28195e69,Snowflake,S300122,CID-039,CA-0068,2025-09-14,Completed,1899.95,166.25,2066.2,AmEx,USD,SampleGen
4aecf72f-7ee4-4034-9889-3f6ed024f266,Snowflake,S300123,CID-039,CA-0068,2025-09-17,Completed,1959.96,171.5,2131.46,Discover,USD,SampleGen
b54d0533-e80a-4e90-b399-4e226f863047,Snowflake,S300124,CID-039,CA-0068,2025-01-31,Completed,1099.96,96.25,1196.21,MC,USD,SampleGen
edf7e9ef-0120-44b0-96c1-0f2206ea95e4,Snowflake,S300125,CID-039,CA-0068,2026-02-11,Completed,1299.99,113.75,1413.74,PayPal,USD,SampleGen
49b74ed3-dba1-4172-8594-b63244ef3d6b,Snowflake,S300126,CID-040,CA-0071,2025-03-02,Completed,1199.98,104.99,1304.97,AmEx,USD,SampleGen
bfb5eacc-d17c-4e58-bb2b-d410959f2542,Snowflake,S300127,CID-040,CA-0071,2026-01-27,Shipped,579.99,50.75,630.74,MC,USD,SampleGen
7da436a4-9738-49cf-9c03-0a1755754810,Snowflake,S300128,CID-040,CA-0071,2025-09-30,Completed,1329.97,116.36,1446.33,PayPal,USD,SampleGen
0733ab72-63bf-452d-90b7-ec8d7d8c030c,Snowflake,S300129,CID-040,CA-0071,2025-05-17,Completed,2849.96,249.37,3099.33,AmEx,USD,SampleGen
4c274a48-3545-411b-96b3-ba5e87a4bfe3,Snowflake,S300130,CID-041,CA-0072,2025-12-25,Shipped,3149.96,275.62,3425.58,AmEx,USD,SampleGen
113e133b-31b2-4fbb-8c97-3f6e9f129cd5,Snowflake,S300131,CID-041,CA-0072,2025-03-17,Completed,959.96,84.0,1043.96,Discover,USD,SampleGen
f90a251c-e4de-4380-952b-173cfc2be443,Snowflake,S300132,CID-041,CA-0072,2025-12-26,Completed,4749.94,415.62,5165.56,MC,USD,SampleGen
8eea436c-afad-44ff-b332-f4de0e40930c,Snowflake,S300133,CID-041,CA-0072,2025-05-24,Shipped,3259.93,285.25,3545.18,AmEx,USD,SampleGen
c0f72fdb-1082-4804-8e16-112e9dff84a9,Snowflake,S300134,CID-042,CA-0074,2025-06-07,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
b629229e-97cb-4ae3-8665-1d8125228e2e,Snowflake,S300135,CID-042,CA-0074,2025-01-16,Completed,1409.95,123.37,1533.32,PayPal,USD,SampleGen
9f032eae-4705-493b-952a-8a922a7db396,Snowflake,S300136,CID-042,CA-0074,2026-02-27,Completed,749.98,65.62,815.6,VISA,USD,SampleGen
19fed6d7-5cee-4534-a007-4a22375cf6aa,Snowflake,S300137,CID-043,CA-0077,2025-01-06,Pending,2279.94,199.5,2479.44,AmEx,USD,SampleGen
6ff51783-4cec-48ef-a67f-8ba5e3d7f6f1,Snowflake,S300138,CID-044,CA-0078,2025-10-02,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
d41e3ef2-6f6e-4f37-9162-5dc26f66b879,Snowflake,S300139,CID-044,CA-0078,2025-05-26,Completed,629.96,55.12,685.08,VISA,USD,SampleGen
e7e493a5-3ca0-40c3-8841-f3798e816626,Snowflake,S300140,CID-045,CA-1485,2025-11-26,Completed,2599.96,227.5,2827.46,AmEx,USD,SampleGen
d7b36d5f-489b-424d-b3a4-6b6d98678ec0,Snowflake,S300141,CID-046,CA-0082,2025-04-02,Pending,1449.97,126.87,1576.84,PayPal,USD,SampleGen
fb743640-d08a-4f92-9a14-909196ef0d0f,Snowflake,S300142,CID-046,CA-0082,2025-11-04,Completed,1769.94,154.87,1924.81,VISA,USD,SampleGen
0a459b57-d78e-4949-8e9a-e89f6c343ba9,Snowflake,S300143,CID-046,CA-0082,2025-07-26,Completed,1949.97,170.62,2120.59,PayPal,USD,SampleGen
7a263f6e-fd4d-445d-935f-fd463d30b1c7,Snowflake,S300144,CID-046,CA-0082,2025-02-02,Completed,1899.97,166.25,2066.22,AmEx,USD,SampleGen
ca79394b-a766-4994-9e12-0ddcf091196e,Snowflake,S300145,CID-047,CA-0084,2025-04-21,Pending,2939.93,257.25,3197.18,VISA,USD,SampleGen
2f9198b1-d9b5-40c8-b31c-26715953b7ba,Snowflake,S300146,CID-047,CA-0084,2025-10-27,Completed,959.96,84.0,1043.96,MC,USD,SampleGen
e1681755-803a-4c33-bb52-848129068483,Snowflake,S300147,CID-048,CA-0086,2025-05-21,Pending,1299.98,113.75,1413.73,PayPal,USD,SampleGen
646e99d9-32f3-4328-b55d-bf83be5c897b,Snowflake,S300148,CID-048,CA-0086,2025-04-30,Pending,519.97,45.5,565.47,AmEx,USD,SampleGen
f49c2d8d-5975-45ba-90bd-9dcfae854747,Snowflake,S300149,CID-048,CA-0086,2026-01-17,Completed,1149.97,100.62,1250.59,PayPal,USD,SampleGen
c5732477-a48a-4a8e-a9cf-d9de2fea4918,Snowflake,S300150,CID-049,CA-0087,2025-07-22,Pending,614.97,53.81,668.78,VISA,USD,SampleGen
4b4e5626-cdd5-49b3-b7ea-e7c89b4f157c,Snowflake,S300151,CID-050,CA-0090,2025-06-27,Completed,319.96,28.0,347.96,Discover,USD,SampleGen
2b8e2ac0-7811-4aac-b13d-a90876231e47,Snowflake,S300152,CID-051,CA-1486,2025-01-03,Completed,2349.97,205.62,2555.59,AmEx,USD,SampleGen
445e1b2e-cc4f-43f1-a35b-88525b91b5aa,Snowflake,S300153,CID-051,CA-1486,2025-04-28,Pending,809.98,70.87,880.85,Discover,USD,SampleGen
95696167-c15c-4ce2-aece-939b3da4fb87,Snowflake,S300154,CID-052,CA-0093,2025-08-25,Completed,419.98,36.75,456.73,Discover,USD,SampleGen
b9a757a2-aecd-4b00-bc04-c6ea7c02715c,Snowflake,S300155,CID-052,CA-0093,2025-07-21,Completed,1479.93,129.5,1609.43,VISA,USD,SampleGen
0210148b-03ba-4af5-aea4-c16539c618b1,Snowflake,S300156,CID-052,CA-0093,2025-07-03,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
b50ff794-850e-4355-9007-60592f6363fe,Snowflake,S300157,CID-052,CA-0093,2025-02-15,Completed,529.97,46.37,576.34,Discover,USD,SampleGen
ea936d6a-5309-444c-bbae-a0413f292206,Snowflake,S300158,CID-053,CA-0094,2026-01-19,Completed,2099.96,183.75,2283.71,MC,USD,SampleGen
0e2a5ca1-422c-4cd8-8358-ee9f7694a8b7,Snowflake,S300159,CID-053,CA-0094,2025-05-17,Completed,239.98,21.0,260.98,AmEx,USD,SampleGen
f72283de-a787-4b33-8842-6d7f77c274bd,Snowflake,S300160,CID-054,CA-1440,2025-09-17,Pending,1539.97,134.74,1674.71,VISA,USD,SampleGen
