OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
508ff62f-4947-4fbd-95a3-ed10b8579001,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
508ff62f-4947-4fbd-95a3-ed10b8579001,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
508ff62f-4947-4fbd-95a3-ed10b8579001,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
508ff62f-4947-4fbd-95a3-ed10b8579001,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
a563f42e-66d1-4d45-bd19-641c8e1aa176,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
e78d55db-9032-48d4-9444-30e72b9d6615,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
457fa00d-11ec-4253-93e2-67dfd53aa1a0,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
457fa00d-11ec-4253-93e2-67dfd53aa1a0,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
172c6733-ce12-49c2-bd27-a93d5adc951a,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
172c6733-ce12-49c2-bd27-a93d5adc951a,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
172c6733-ce12-49c2-bd27-a93d5adc951a,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
ac0139d0-f12e-46ca-8032-ae01a5a2580c,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
ac0139d0-f12e-46ca-8032-ae01a5a2580c,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
ac0139d0-f12e-46ca-8032-ae01a5a2580c,3,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
a7745e01-01c0-4dc6-8888-fce7889bf12b,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
a7745e01-01c0-4dc6-8888-fce7889bf12b,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
a7745e01-01c0-4dc6-8888-fce7889bf12b,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
a7745e01-01c0-4dc6-8888-fce7889bf12b,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
27ed4f27-2731-4503-87d6-e96410fa3d24,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
27ed4f27-2731-4503-87d6-e96410fa3d24,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
27ed4f27-2731-4503-87d6-e96410fa3d24,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
27ed4f27-2731-4503-87d6-e96410fa3d24,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
49fbc317-6d14-48c0-9b24-d267866d5373,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
8e3fa826-48d6-4146-8c82-9c22c6115214,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
8e3fa826-48d6-4146-8c82-9c22c6115214,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
d67ca189-397b-4e2e-813e-bb12e43f756d,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
d67ca189-397b-4e2e-813e-bb12e43f756d,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
d67ca189-397b-4e2e-813e-bb12e43f756d,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
d67ca189-397b-4e2e-813e-bb12e43f756d,4,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
288f5e47-16f7-4b9a-89c6-5fcb159f07f9,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
288f5e47-16f7-4b9a-89c6-5fcb159f07f9,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
288f5e47-16f7-4b9a-89c6-5fcb159f07f9,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
427e67e4-ea58-4ad8-b645-87e1371c3c3d,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
427e67e4-ea58-4ad8-b645-87e1371c3c3d,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
427e67e4-ea58-4ad8-b645-87e1371c3c3d,3,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
92eaa6a0-eb0d-43db-b155-f156134099f3,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
92eaa6a0-eb0d-43db-b155-f156134099f3,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
92eaa6a0-eb0d-43db-b155-f156134099f3,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
1ce204ad-2d72-424d-9960-516f394f33ff,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
be061c5a-96a0-4541-806f-6d777c3906e2,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
be061c5a-96a0-4541-806f-6d777c3906e2,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
be061c5a-96a0-4541-806f-6d777c3906e2,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
be061c5a-96a0-4541-806f-6d777c3906e2,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
95a9ff86-51a1-4a3b-af79-b1d18f88cbcd,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
9b9c7417-813c-4fb3-be50-a6eb85e92c16,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
a85d43e6-dc34-4561-b0f3-91bfe33d13d7,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
a85d43e6-dc34-4561-b0f3-91bfe33d13d7,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
a85d43e6-dc34-4561-b0f3-91bfe33d13d7,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
8b27e1ea-69ed-4c3c-bbf0-0186f2ddbfd0,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
8b27e1ea-69ed-4c3c-bbf0-0186f2ddbfd0,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
8b27e1ea-69ed-4c3c-bbf0-0186f2ddbfd0,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
dbc4c3e1-e8cc-4fa6-b8a7-f2201a5cf5eb,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
dbc4c3e1-e8cc-4fa6-b8a7-f2201a5cf5eb,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
dbc4c3e1-e8cc-4fa6-b8a7-f2201a5cf5eb,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
dbc4c3e1-e8cc-4fa6-b8a7-f2201a5cf5eb,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
403de558-f23d-41b3-8c68-0fe6c5c8e106,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
403de558-f23d-41b3-8c68-0fe6c5c8e106,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
403de558-f23d-41b3-8c68-0fe6c5c8e106,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
403de558-f23d-41b3-8c68-0fe6c5c8e106,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
86f93b3c-34e9-45fb-838c-f5792cdb6d21,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
86f93b3c-34e9-45fb-838c-f5792cdb6d21,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
86f93b3c-34e9-45fb-838c-f5792cdb6d21,3,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
60310ad2-038c-4fbc-9930-5b83ae402143,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
60310ad2-038c-4fbc-9930-5b83ae402143,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9e9f93f1-165e-41a7-9448-9c3fd7cf1615,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
9e9f93f1-165e-41a7-9448-9c3fd7cf1615,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
9e9f93f1-165e-41a7-9448-9c3fd7cf1615,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
9e9f93f1-165e-41a7-9448-9c3fd7cf1615,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
28e11dc0-a47e-498f-bba7-3a1881a89ff5,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
03410bb1-e4d9-45f0-9bc3-93e49c3c15c3,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
03410bb1-e4d9-45f0-9bc3-93e49c3c15c3,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
4c052821-34d0-4d81-a819-88d2a85e382f,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
4c052821-34d0-4d81-a819-88d2a85e382f,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
1f3c206a-e8ae-42b7-85c2-e388920c0575,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
1f3c206a-e8ae-42b7-85c2-e388920c0575,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
1f3c206a-e8ae-42b7-85c2-e388920c0575,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
8f25c99f-fe1b-4b3d-9650-8c495953ec94,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
8f25c99f-fe1b-4b3d-9650-8c495953ec94,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
26bf999c-554b-4f3e-99bf-eac5fe75b4a4,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
26bf999c-554b-4f3e-99bf-eac5fe75b4a4,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
b19b8cfc-726c-4733-92f8-8de69209f3ca,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
d4656a4b-a2b5-4a36-bdec-e25b1e96340c,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
d4656a4b-a2b5-4a36-bdec-e25b1e96340c,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b5bd2d18-713a-4de4-a67e-e65fa609e0aa,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
b5bd2d18-713a-4de4-a67e-e65fa609e0aa,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
da7f2b35-6f4a-462e-8451-d6d09975db6a,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
da7f2b35-6f4a-462e-8451-d6d09975db6a,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
2074d5a2-d0d2-4dd9-8fec-9bba4f079825,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
4eb6d8d7-6cff-46c6-b8d7-a55f1b25ee6f,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
4eb6d8d7-6cff-46c6-b8d7-a55f1b25ee6f,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
a300e301-e9e5-4c64-8122-ace80718a2a4,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
a300e301-e9e5-4c64-8122-ace80718a2a4,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
a300e301-e9e5-4c64-8122-ace80718a2a4,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
9b2e8a7f-e686-46e4-93cb-1b51500027a6,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9b2e8a7f-e686-46e4-93cb-1b51500027a6,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
00684167-7864-4537-98be-e7f9b042e930,1,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
00684167-7864-4537-98be-e7f9b042e930,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
00684167-7864-4537-98be-e7f9b042e930,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
00684167-7864-4537-98be-e7f9b042e930,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
bf119a38-7829-4fbe-8d5e-6f7b2cc2986e,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
bf119a38-7829-4fbe-8d5e-6f7b2cc2986e,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ac3bdb9d-8cfb-4f08-a47d-068f94f3752e,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ac3bdb9d-8cfb-4f08-a47d-068f94f3752e,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
ac3bdb9d-8cfb-4f08-a47d-068f94f3752e,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ac3bdb9d-8cfb-4f08-a47d-068f94f3752e,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
97be4b3f-22b8-42cc-8dff-ede8fcb1940d,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
97be4b3f-22b8-42cc-8dff-ede8fcb1940d,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
97be4b3f-22b8-42cc-8dff-ede8fcb1940d,3,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
97be4b3f-22b8-42cc-8dff-ede8fcb1940d,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
46b056fc-2fbd-4358-ac54-407cfa4cb517,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
46b056fc-2fbd-4358-ac54-407cfa4cb517,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
46b056fc-2fbd-4358-ac54-407cfa4cb517,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
46b056fc-2fbd-4358-ac54-407cfa4cb517,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
d0019ed4-5712-49b2-8180-aca272648623,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
d0019ed4-5712-49b2-8180-aca272648623,2,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
d0019ed4-5712-49b2-8180-aca272648623,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
d0019ed4-5712-49b2-8180-aca272648623,4,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
34a00fd5-d2c0-4361-95fc-68ca88681373,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
34a00fd5-d2c0-4361-95fc-68ca88681373,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
34a00fd5-d2c0-4361-95fc-68ca88681373,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
34a00fd5-d2c0-4361-95fc-68ca88681373,4,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
972fd6ff-4324-4675-92bb-aedc0659c0df,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
972fd6ff-4324-4675-92bb-aedc0659c0df,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
972fd6ff-4324-4675-92bb-aedc0659c0df,3,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
972fd6ff-4324-4675-92bb-aedc0659c0df,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
e9da3d3a-7d13-4ad2-a2a9-bb3916dbbabd,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
e9da3d3a-7d13-4ad2-a2a9-bb3916dbbabd,2,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
e9da3d3a-7d13-4ad2-a2a9-bb3916dbbabd,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e9da3d3a-7d13-4ad2-a2a9-bb3916dbbabd,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
78c49ad0-279b-442b-964d-c001b7123c63,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
78c49ad0-279b-442b-964d-c001b7123c63,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
0019a7d0-f7b0-4aec-b4b0-1ae763b01315,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
0019a7d0-f7b0-4aec-b4b0-1ae763b01315,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
0019a7d0-f7b0-4aec-b4b0-1ae763b01315,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
628f4885-80df-4c34-ae05-eb37afd7664d,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
628f4885-80df-4c34-ae05-eb37afd7664d,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
f6485033-2f86-42a8-8d9f-2ba0371e933a,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
f6485033-2f86-42a8-8d9f-2ba0371e933a,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
f6485033-2f86-42a8-8d9f-2ba0371e933a,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
ab6159e0-322b-40c5-a62c-ca4610a0a3ae,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
4e9f124f-c12e-47e5-96b2-a7ff2cb38dc4,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
bb38ebcc-b9d6-44af-850a-ad1f3f0bbdf0,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
bb38ebcc-b9d6-44af-850a-ad1f3f0bbdf0,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
bb38ebcc-b9d6-44af-850a-ad1f3f0bbdf0,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
bb38ebcc-b9d6-44af-850a-ad1f3f0bbdf0,4,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
c2c1a739-49f5-4308-9222-3f4e6d52e1b8,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
c2c1a739-49f5-4308-9222-3f4e6d52e1b8,2,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
c2c1a739-49f5-4308-9222-3f4e6d52e1b8,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
c2c1a739-49f5-4308-9222-3f4e6d52e1b8,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
f5f4e5c6-74e2-40cf-8a67-09f0495f4244,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
e87e6e4e-207c-487b-a921-f0275a2a1b23,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
e87e6e4e-207c-487b-a921-f0275a2a1b23,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
e87e6e4e-207c-487b-a921-f0275a2a1b23,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
a36d84b6-78b3-488c-9b98-f1a4fa517c21,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
a36d84b6-78b3-488c-9b98-f1a4fa517c21,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
ef543bb5-d4b9-4ed5-9976-4f09f1fa18e1,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
dfb1bcb4-d674-41bc-804d-1f1c8b68105e,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
1c365749-c924-49f4-880d-9547f3e8590d,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
7f581878-dcd4-43dc-9bff-931cd08eebad,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
7f581878-dcd4-43dc-9bff-931cd08eebad,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
7f581878-dcd4-43dc-9bff-931cd08eebad,3,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
bf59641b-177c-4363-8255-81af71e58902,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
706789ba-bdf4-40f9-aea0-f337252b98d8,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
706789ba-bdf4-40f9-aea0-f337252b98d8,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
6914b5d8-b54a-4331-b755-437a0e3b9398,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
14939aee-b4ab-4d3b-bb16-7f3df2ab0aae,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
14939aee-b4ab-4d3b-bb16-7f3df2ab0aae,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
14939aee-b4ab-4d3b-bb16-7f3df2ab0aae,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
8d80916b-b515-46a9-8f6f-096392ca2d23,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
8d80916b-b515-46a9-8f6f-096392ca2d23,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
074fbbb0-e9de-40d1-9b89-522b46a15a84,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
074fbbb0-e9de-40d1-9b89-522b46a15a84,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
074fbbb0-e9de-40d1-9b89-522b46a15a84,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
074fbbb0-e9de-40d1-9b89-522b46a15a84,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
f505fe63-6ffd-47e7-9ea4-8950c3b5a3b3,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
b0d27431-a45d-4cf7-ada8-ab36ff32d131,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
b0d27431-a45d-4cf7-ada8-ab36ff32d131,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
c8e4b18a-213f-499e-a08c-2f1c7a593434,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
c8e4b18a-213f-499e-a08c-2f1c7a593434,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
e270cdf8-2aad-429b-9e6d-687d5c8ffd19,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
125ca3e8-62ec-4c9d-ad2b-507906fe3f4d,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
125ca3e8-62ec-4c9d-ad2b-507906fe3f4d,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
125ca3e8-62ec-4c9d-ad2b-507906fe3f4d,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
34bf8d38-b5eb-49c5-880a-e1b7e886e7b8,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
34bf8d38-b5eb-49c5-880a-e1b7e886e7b8,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
34bf8d38-b5eb-49c5-880a-e1b7e886e7b8,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
34bf8d38-b5eb-49c5-880a-e1b7e886e7b8,4,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
7ba0d624-243b-4cd4-8e76-44253df8c029,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
7ba0d624-243b-4cd4-8e76-44253df8c029,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
7ba0d624-243b-4cd4-8e76-44253df8c029,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ff8bcea0-d7e7-4eba-ac56-5b40c41836f5,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
ff8bcea0-d7e7-4eba-ac56-5b40c41836f5,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
ff8bcea0-d7e7-4eba-ac56-5b40c41836f5,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
ff8bcea0-d7e7-4eba-ac56-5b40c41836f5,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
2f20c72e-f174-4c93-8720-97afdcbfc69a,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
2f20c72e-f174-4c93-8720-97afdcbfc69a,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
2f20c72e-f174-4c93-8720-97afdcbfc69a,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
3bb6038a-d0ed-4f3a-94a7-ab904b07939a,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7e676d53-6b22-493a-9a08-d21726a34607,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
7b53aca2-47e2-4c99-9d7d-85b89b5f0d26,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
