OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
e37e88c4-4d80-4e65-8501-89ace8e4d5f2,ADB,D200031,CID-001,CA-0002,2025-11-08,Completed,5831.8,349.92,6181.72,VISA,USD,SampleGen
f0c3fa68-2ae8-4e38-9888-16c713bed619,ADB,D200032,CID-001,CA-0002,2025-12-10,Completed,713.88,42.84,756.72,VISA,USD,SampleGen
c22009c2-6a9b-4ea1-a2b0-0bf962cfa2e2,ADB,D200033,CID-001,CA-0002,2025-12-13,Pending,2231.86,133.92,2365.78,MC,USD,SampleGen
9e162ba9-d463-4092-90e4-ce3c7eaba125,ADB,D200034,CID-001,CA-0002,2025-12-16,Completed,1039.84,62.4,1102.24,Discover,USD,SampleGen
e585e1c0-4352-4a90-a015-bfe0fdc6e79e,ADB,D200035,CID-001,CA-0002,2025-12-31,Completed,2129.84,127.8,2257.64,VISA,USD,SampleGen
3efe227b-cc90-4cf5-81b9-a967ca93e1a6,ADB,D200036,CID-001,CA-0002,2025-12-06,Completed,4447.82,266.88,4714.7,MC,USD,SampleGen
f75ef2fe-8c9e-4124-b505-33f8be53ed32,ADB,D200037,CID-001,CA-0002,2025-12-10,Completed,2931.76,175.92,3107.68,MC,USD,SampleGen
ca164e24-cfe6-4f7f-9fdb-55a8d04f7072,ADB,D200038,CID-001,CA-0002,2025-12-19,Completed,1443.84,86.64,1530.48,MC,USD,SampleGen
7a373a49-2268-4fbc-ae26-1310a5d12c34,ADB,D200039,CID-001,CA-0002,2025-12-14,Completed,783.84,47.04,830.88,MC,USD,SampleGen
3416941a-cd9c-429c-8c49-c6451a8530d2,ADB,D200040,CID-001,CA-0002,2025-12-04,Completed,631.84,37.92,669.76,VISA,USD,SampleGen
7fbe8438-6d2b-46b5-8551-f67625da7414,ADB,D200041,CID-001,CA-0002,2025-12-28,Shipped,1115.8,66.96,1182.76,MC,USD,SampleGen
f3a7ae72-a00e-4538-bf9f-84a9fad37c50,ADB,D200042,CID-001,CA-0002,2025-12-31,Cancelled,2111.9,126.72,2238.62,Discover,USD,SampleGen
83d08fff-bd93-4806-bfa2-4e455ad8f6f8,ADB,D200043,CID-001,CA-0002,2026-01-31,Completed,495.94,29.76,525.7,MC,USD,SampleGen
004bea16-a20a-45d5-bc7d-9b6e3741e48b,ADB,D200044,CID-001,CA-0002,2026-01-28,Pending,315.92,18.96,334.88,MC,USD,SampleGen
ba349816-b2e2-4fe9-8932-e887b03c7a98,ADB,D200045,CID-001,CA-0002,2026-01-28,Completed,2309.84,138.6,2448.44,VISA,USD,SampleGen
51b43fb0-6214-42ee-9997-a001d2a148f8,ADB,D200046,CID-001,CA-0002,2026-01-05,Completed,1587.82,95.28,1683.1,AmEx,USD,SampleGen
138aafbc-2578-4f1e-a29d-cdf13f7e5eca,ADB,D200047,CID-001,CA-0002,2026-01-26,Completed,759.96,45.6,805.56,PayPal,USD,SampleGen
4359759e-b966-46c2-b797-cb238a7b1491,ADB,D200048,CID-001,CA-0002,2026-02-10,Completed,309.86,18.6,328.46,Discover,USD,SampleGen
196513b6-6722-4ed0-90e9-592d6cef27ed,ADB,D200049,CID-001,CA-0002,2026-02-17,Shipped,1479.88,88.8,1568.68,MC,USD,SampleGen
b0c59229-c50d-4280-95bd-b5df671ef971,ADB,D200050,CID-001,CA-0002,2026-02-27,Completed,2339.78,140.4,2480.18,MC,USD,SampleGen
a997539b-a7cd-4214-a3de-0a3d66f42f76,ADB,D200051,CID-001,CA-0002,2026-02-19,Completed,1879.88,112.8,1992.68,AmEx,USD,SampleGen
ebdd15d7-dcb7-4445-9f29-0c7c77e3d66d,ADB,D200052,CID-001,CA-0002,2026-02-09,Completed,2063.92,123.84,2187.76,VISA,USD,SampleGen
42af3c79-20bb-4ca8-b7c4-e355f4701f8d,ADB,D200053,CID-001,CA-0002,2026-02-13,Completed,1309.76,78.6,1388.36,PayPal,USD,SampleGen
cc360a03-c2c0-4696-bfc4-dc372ad0b4e9,ADB,D200054,CID-001,CA-0002,2026-02-04,Completed,3031.8,181.92,3213.72,AmEx,USD,SampleGen
243b0eba-2522-461f-bfb7-783d94fb659b,ADB,D200055,CID-001,CA-0002,2026-02-10,Completed,1887.92,113.28,2001.2,Discover,USD,SampleGen
43e4b2a1-9107-445f-b33a-3c8f487fd6cc,ADB,D200056,CID-001,CA-0002,2026-03-02,Completed,1723.78,103.44,1827.22,PayPal,USD,SampleGen
82b0c5b5-1d81-4d64-815d-7bb83eb16cdf,ADB,D200057,CID-001,CA-0002,2026-03-01,Completed,4435.82,266.16,4701.98,VISA,USD,SampleGen
9e0bd5cd-232e-4bcb-8b7a-1f66b8ed6435,ADB,D200058,CID-001,CA-0002,2026-03-02,Shipped,1333.74,80.04,1413.78,AmEx,USD,SampleGen
a7325870-46c7-4cf4-999f-33aca4d8f083,ADB,D200059,CID-001,CA-0002,2026-03-01,Completed,3677.76,220.68,3898.44,MC,USD,SampleGen
79e18634-331b-4995-9f8a-c324362549ac,ADB,D200060,CID-001,CA-0002,2026-03-02,Completed,6815.84,408.96,7224.8,AmEx,USD,SampleGen
8a978d1a-aeff-431e-ae56-b6bdff981863,ADB,D200061,CID-001,CA-0002,2026-03-02,Completed,963.84,57.84,1021.68,Discover,USD,SampleGen
76c17ea2-b9c2-4171-a09a-8607d56836fe,ADB,D200062,CID-001,CA-0002,2026-03-01,Shipped,959.72,57.6,1017.32,VISA,USD,SampleGen
9c8a1593-1302-4438-a2c9-1ced31962ed4,ADB,D200063,CID-001,CA-0002,2026-03-01,Completed,3383.84,203.04,3586.88,PayPal,USD,SampleGen
a9b1542f-90cc-409e-b9fd-7ff71768b67f,ADB,D200064,CID-002,CA-0004,2025-01-07,Pending,4359.76,261.6,4621.36,VISA,USD,SampleGen
4717fd31-337a-4e96-9dcf-3e42034c6f59,ADB,D200065,CID-002,CA-0004,2025-03-14,Completed,1313.88,78.84,1392.72,PayPal,USD,SampleGen
b01fc71c-3be7-46e2-adac-a5e2cba577d0,ADB,D200066,CID-002,CA-0004,2025-07-14,Completed,565.84,33.96,599.8,VISA,USD,SampleGen
a9f1001c-74ed-460d-99f9-2b4d59df3d9a,ADB,D200067,CID-002,CA-0004,2025-09-16,Shipped,2239.84,134.4,2374.24,VISA,USD,SampleGen
b9cc8d99-fab3-494b-8889-7340d1fa8ade,ADB,D200068,CID-002,CA-0004,2025-12-09,Completed,6355.76,381.36,6737.12,MC,USD,SampleGen
b6821399-6f25-439e-8f4f-798a1e55367d,ADB,D200069,CID-002,CA-0004,2026-02-12,Completed,527.88,31.68,559.56,VISA,USD,SampleGen
0b5eb8b6-307d-44da-87ca-b4f975bdec98,ADB,D200070,CID-002,CA-0004,2026-03-02,Completed,1587.82,95.28,1683.1,VISA,USD,SampleGen
ee6bff38-6909-4db9-b211-491ac606ccd3,ADB,D200071,CID-003,CA-0006,2025-01-15,Pending,1303.88,78.24,1382.12,VISA,USD,SampleGen
a6070a8d-e0a3-467b-b7bd-b13a515cd321,ADB,D200072,CID-003,CA-0006,2025-02-25,Completed,2479.72,148.8,2628.52,VISA,USD,SampleGen
34dd1209-3c43-4590-9465-fbdb9e858bb0,ADB,D200073,CID-003,CA-0006,2025-03-17,Completed,2885.84,173.16,3059.0,AmEx,USD,SampleGen
8bb081bc-a927-4669-8467-3f28da2631ff,ADB,D200074,CID-003,CA-0006,2025-03-08,Completed,1899.8,114.0,2013.8,AmEx,USD,SampleGen
c4e39fb5-327c-438f-9942-3d24deff7dcc,ADB,D200075,CID-003,CA-0006,2025-04-03,Completed,2649.74,159.0,2808.74,VISA,USD,SampleGen
870974c7-4102-4721-bf12-119c5323c501,ADB,D200076,CID-003,CA-0006,2025-04-02,Completed,1111.82,66.72,1178.54,VISA,USD,SampleGen
425aa88b-dcaf-48f3-a788-2389dfff75a0,ADB,D200077,CID-003,CA-0006,2025-05-11,Completed,1697.72,101.88,1799.6,PayPal,USD,SampleGen
bf754745-f01d-48c4-8498-af822fb333b3,ADB,D200078,CID-003,CA-0006,2025-05-23,Pending,2767.74,166.08,2933.82,PayPal,USD,SampleGen
4f527100-0c60-4ab1-9e44-abee06cf7561,ADB,D200079,CID-003,CA-0006,2025-05-15,Completed,557.9,33.48,591.38,VISA,USD,SampleGen
2bc698f5-a571-41ee-be7d-86cd5d0f8383,ADB,D200080,CID-003,CA-0006,2025-06-13,Completed,4835.82,290.16,5125.98,PayPal,USD,SampleGen
87953401-f3d3-44d4-8fc3-85116c975b2e,ADB,D200081,CID-003,CA-0006,2025-07-15,Shipped,4239.78,254.4,4494.18,MC,USD,SampleGen
cb829b75-bf4d-4b1e-9d14-49a014d3966c,ADB,D200082,CID-003,CA-0006,2025-08-01,Shipped,331.88,19.92,351.8,VISA,USD,SampleGen
bc7c4a45-d5bd-44f8-adfa-1b0a9cd2724b,ADB,D200083,CID-003,CA-0006,2025-08-27,Completed,363.88,21.84,385.72,AmEx,USD,SampleGen
8fa53527-2c78-4743-bced-b40513288c38,ADB,D200084,CID-003,CA-0006,2025-09-04,Completed,4547.86,272.88,4820.74,Discover,USD,SampleGen
89024f4f-c3ab-4a64-a6f1-4d247e3d7464,ADB,D200085,CID-003,CA-0006,2025-10-15,Shipped,701.8,42.12,743.92,VISA,USD,SampleGen
954a7e9e-7ca7-4baf-8b5e-4aed05e2fac8,ADB,D200086,CID-003,CA-0006,2025-10-15,Completed,4617.76,277.08,4894.84,MC,USD,SampleGen
193c9358-2875-4a4a-9ff9-c9b151170b96,ADB,D200087,CID-003,CA-0006,2025-11-13,Completed,1587.74,95.28,1683.02,AmEx,USD,SampleGen
097b2adf-4898-44c2-a190-a8ce300073c7,ADB,D200088,CID-003,CA-0006,2025-11-27,Shipped,1267.82,76.08,1343.9,VISA,USD,SampleGen
bb1b6c75-4a97-4a8b-84dc-15de2498a15e,ADB,D200089,CID-003,CA-0006,2025-11-13,Completed,1377.78,82.68,1460.46,MC,USD,SampleGen
68201ce6-a9e3-492e-9527-faabd7b6413c,ADB,D200090,CID-003,CA-0006,2025-12-20,Completed,3539.88,212.4,3752.28,VISA,USD,SampleGen
d8d7fb8b-5210-4842-b5c9-d73a9b3d19ad,ADB,D200091,CID-003,CA-0006,2025-12-04,Completed,5111.88,306.72,5418.6,VISA,USD,SampleGen
296fb6c1-0473-460c-a2a0-4bd2f425838a,ADB,D200092,CID-003,CA-0006,2025-12-28,Completed,5479.72,328.8,5808.52,AmEx,USD,SampleGen
72c7cee0-d408-4bbd-9e79-6da8a644bf12,ADB,D200093,CID-003,CA-0006,2025-12-02,Completed,1795.86,107.76,1903.62,MC,USD,SampleGen
f86372e8-93b7-4094-aa02-33c4e73172cc,ADB,D200094,CID-003,CA-0006,2025-12-14,Completed,473.88,28.44,502.32,VISA,USD,SampleGen
e7945aeb-77c1-4615-81ff-a9209e57c391,ADB,D200095,CID-003,CA-0006,2025-12-09,Shipped,919.88,55.2,975.08,MC,USD,SampleGen
d8b562a9-f016-42da-8c12-d246d2c165b2,ADB,D200096,CID-003,CA-0006,2026-01-15,Completed,2247.88,134.88,2382.76,MC,USD,SampleGen
a1952469-ddd6-4959-a57a-79285a34bf5f,ADB,D200097,CID-003,CA-0006,2026-01-19,Completed,131.96,7.92,139.88,VISA,USD,SampleGen
062cd4af-33b6-4bc3-aa77-703ef9c79275,ADB,D200098,CID-003,CA-0006,2026-02-18,Completed,3343.78,200.64,3544.42,Discover,USD,SampleGen
137fb797-9fad-4a43-b44a-51f5e4ad2fa6,ADB,D200099,CID-003,CA-0006,2026-02-26,Cancelled,6293.76,377.64,6671.4,MC,USD,SampleGen
838e63dc-492b-4aff-80b9-59b84d068d6f,ADB,D200100,CID-003,CA-0006,2026-02-22,Completed,3639.84,218.4,3858.24,VISA,USD,SampleGen
92649627-33a1-49d3-a40d-1eab6fc50442,ADB,D200101,CID-003,CA-0006,2026-02-08,Completed,1363.78,81.84,1445.62,VISA,USD,SampleGen
78fc69e6-e38e-46b5-8bb3-bd09377a8e3d,ADB,D200102,CID-003,CA-0006,2026-03-02,Completed,595.86,35.76,631.62,VISA,USD,SampleGen
c9424dab-7b07-4155-861a-952f2efc87ec,ADB,D200103,CID-003,CA-0006,2026-03-01,Completed,2551.84,153.12,2704.96,AmEx,USD,SampleGen
1f79a786-55b2-4e04-b128-62fbfd2d8906,ADB,D200104,CID-003,CA-0006,2026-03-02,Completed,3123.76,187.44,3311.2,VISA,USD,SampleGen
ce6428aa-3dbf-4b6e-9d6f-5fbd9251e8cc,ADB,D200105,CID-003,CA-0006,2026-03-01,Completed,1255.9,75.36,1331.26,VISA,USD,SampleGen
1c8fb622-87fa-464b-865c-4f042b4acf84,ADB,D200106,CID-003,CA-0006,2026-03-02,Completed,319.88,19.2,339.08,AmEx,USD,SampleGen
f2a5274b-1068-4ced-847f-d52856e13443,ADB,D200107,CID-004,CA-0008,2025-01-17,Completed,3675.86,220.56,3896.42,VISA,USD,SampleGen
612204e3-a46b-41ea-8e29-10c37d000f80,ADB,D200108,CID-004,CA-0008,2025-02-10,Completed,1979.8,118.8,2098.6,AmEx,USD,SampleGen
d3b886af-ca4c-4c67-80bf-4c8b1c9ce797,ADB,D200109,CID-004,CA-0008,2025-04-06,Shipped,2131.82,127.92,2259.74,Discover,USD,SampleGen
ee049a87-af1e-4518-885b-a4455082a073,ADB,D200110,CID-004,CA-0008,2025-05-04,Cancelled,543.92,32.64,576.56,AmEx,USD,SampleGen
b172dc83-ac2d-4d2f-8b63-20f36e816010,ADB,D200111,CID-004,CA-0008,2025-06-08,Completed,517.82,31.08,548.9,MC,USD,SampleGen
db99528b-d534-4607-bb17-58782f92176f,ADB,D200112,CID-004,CA-0008,2025-07-07,Completed,697.8,41.88,739.68,Discover,USD,SampleGen
978d10a9-4a72-4b10-b21e-25e96da23505,ADB,D200113,CID-004,CA-0008,2025-08-01,Completed,4547.86,272.88,4820.74,Discover,USD,SampleGen
26bcb926-df5b-4f3d-975b-4d05e2f48ac4,ADB,D200114,CID-004,CA-0008,2025-09-01,Completed,3765.82,225.96,3991.78,Discover,USD,SampleGen
f2f78662-a5f3-44ed-8188-a776eb9e1554,ADB,D200115,CID-004,CA-0008,2025-10-28,Completed,2239.84,134.4,2374.24,AmEx,USD,SampleGen
2428193d-c6fe-4daa-b686-8ce40714b044,ADB,D200116,CID-004,CA-0008,2025-11-07,Completed,1109.76,66.6,1176.36,AmEx,USD,SampleGen
9e991de7-4281-48c1-8a06-bb56cfccec7a,ADB,D200117,CID-004,CA-0008,2025-12-12,Completed,4915.82,294.96,5210.78,Discover,USD,SampleGen
cb0e82fd-8c1b-4b16-8f1a-b2089cfb7ae8,ADB,D200118,CID-004,CA-0008,2025-12-05,Completed,991.88,59.52,1051.4,VISA,USD,SampleGen
d4bba6b9-d636-4df1-bb34-16f39e979eda,ADB,D200119,CID-004,CA-0008,2025-12-11,Shipped,503.88,30.24,534.12,VISA,USD,SampleGen
0db176fc-9862-4ff1-8727-be86dc69d1e8,ADB,D200120,CID-004,CA-0008,2026-01-30,Completed,173.94,10.44,184.38,MC,USD,SampleGen
a47eb47f-cdcb-4de7-95e2-3f65fbb5e335,ADB,D200121,CID-004,CA-0008,2026-02-03,Completed,1751.84,105.12,1856.96,Discover,USD,SampleGen
e3ca8f2c-1a97-46aa-bf62-8efe47b83c0a,ADB,D200122,CID-004,CA-0008,2026-02-12,Completed,851.88,51.12,903.0,MC,USD,SampleGen
ba1f0968-4e7a-4a0d-a806-261ee0514a8c,ADB,D200123,CID-004,CA-0008,2026-03-01,Completed,1009.72,60.6,1070.32,AmEx,USD,SampleGen
e99d0af1-9426-4cc8-ba0f-42e5ea29a1d8,ADB,D200124,CID-004,CA-0008,2026-03-02,Completed,3315.74,198.96,3514.7,PayPal,USD,SampleGen
45db8df0-ad54-4b04-9885-c8d7a476be2c,ADB,D200125,CID-005,CA-0010,2025-02-27,Completed,1589.82,95.4,1685.22,PayPal,USD,SampleGen
ff624997-1fa8-4ccf-b644-bdea22410fa6,ADB,D200126,CID-005,CA-0010,2025-03-13,Completed,667.84,40.08,707.92,MC,USD,SampleGen
0bb8d968-09e5-4558-87f8-431390830293,ADB,D200127,CID-005,CA-0010,2025-05-03,Shipped,1043.88,62.64,1106.52,VISA,USD,SampleGen
fed34ff6-7910-41f2-b10d-2f990467c480,ADB,D200128,CID-005,CA-0010,2025-07-07,Completed,1463.86,87.84,1551.7,AmEx,USD,SampleGen
13b2316c-d908-4a51-a0de-8265c2c20d8a,ADB,D200129,CID-005,CA-0010,2025-11-27,Completed,3807.82,228.48,4036.3,VISA,USD,SampleGen
38ef26d4-3131-4ad6-a10c-18ec208eceb4,ADB,D200130,CID-005,CA-0010,2025-12-09,Completed,1847.8,110.88,1958.68,Discover,USD,SampleGen
424e7327-63cc-41eb-9418-ec3b085ed3b3,ADB,D200131,CID-005,CA-0010,2025-12-29,Completed,2031.84,121.92,2153.76,VISA,USD,SampleGen
ea82a39e-796d-436d-a9a1-ed7b4422e92a,ADB,D200132,CID-005,CA-0010,2026-01-02,Completed,1939.8,116.4,2056.2,VISA,USD,SampleGen
89e8d355-ed0b-471a-b1f6-c182202e1068,ADB,D200133,CID-005,CA-0010,2026-02-11,Completed,1899.9,114.0,2013.9,VISA,USD,SampleGen
491155f5-2fc7-45eb-a9fb-954c402e0cb9,ADB,D200134,CID-005,CA-0010,2026-02-19,Completed,2077.82,124.68,2202.5,VISA,USD,SampleGen
03243620-a582-4f41-a3aa-d4aace802f7f,ADB,D200135,CID-005,CA-0010,2026-03-01,Pending,1301.78,78.12,1379.9,PayPal,USD,SampleGen
39461e44-6fc5-4725-9222-0c6b4184438e,ADB,D200136,CID-006,CA-0012,2025-01-30,Completed,771.88,46.32,818.2,MC,USD,SampleGen
987f5abb-5ddf-4bf2-8eaf-ceea6e3fdb4a,ADB,D200137,CID-006,CA-0012,2025-02-22,Completed,2607.84,156.48,2764.32,VISA,USD,SampleGen
39aa3b99-216e-4897-90b3-07fc8131b982,ADB,D200138,CID-006,CA-0012,2025-03-06,Cancelled,1023.88,61.44,1085.32,VISA,USD,SampleGen
04b73c75-b322-492d-b050-c0f1c67931c4,ADB,D200139,CID-006,CA-0012,2025-03-03,Shipped,439.84,26.4,466.24,VISA,USD,SampleGen
c27b05df-7605-4995-b6db-5b180dfc6ccf,ADB,D200140,CID-006,CA-0012,2025-04-02,Completed,1299.9,78.0,1377.9,MC,USD,SampleGen
041e0f05-1093-40fa-8e4f-456c6a17b788,ADB,D200141,CID-006,CA-0012,2025-04-27,Completed,6127.78,367.68,6495.46,Discover,USD,SampleGen
54397136-2646-4015-8af6-dd18e71bd812,ADB,D200142,CID-006,CA-0012,2025-05-21,Shipped,1009.84,60.6,1070.44,VISA,USD,SampleGen
d5661302-05d8-4b6b-9a5d-f06db4b47357,ADB,D200143,CID-006,CA-0012,2025-05-26,Completed,315.92,18.96,334.88,PayPal,USD,SampleGen
92e395e5-9894-4bb0-83d8-427de782cfdf,ADB,D200144,CID-006,CA-0012,2025-06-26,Completed,711.78,42.72,754.5,AmEx,USD,SampleGen
ba052b08-0e22-43fb-945b-737d198b0893,ADB,D200145,CID-006,CA-0012,2025-08-09,Completed,675.84,40.56,716.4,VISA,USD,SampleGen
e96ac099-dc0d-45cb-838c-d62cdf5478d6,ADB,D200146,CID-006,CA-0012,2025-09-22,Completed,407.9,24.48,432.38,MC,USD,SampleGen
8dfda521-3a4e-4d9f-98ab-fffe291d018a,ADB,D200147,CID-006,CA-0012,2025-10-24,Completed,1411.8,84.72,1496.52,VISA,USD,SampleGen
7434582d-87f2-4c99-a270-3d6577ccbe0d,ADB,D200148,CID-006,CA-0012,2025-10-06,Completed,469.86,28.2,498.06,VISA,USD,SampleGen
ea04b33a-42c8-48aa-87a2-31fc1de50b4f,ADB,D200149,CID-006,CA-0012,2025-11-02,Completed,1499.78,90.0,1589.78,MC,USD,SampleGen
ae2bc4eb-4580-489d-85ac-fc6f4a822a99,ADB,D200150,CID-006,CA-0012,2025-11-08,Completed,381.84,22.92,404.76,MC,USD,SampleGen
999a9b38-2811-445c-8098-2a3b49d0c841,ADB,D200151,CID-006,CA-0012,2025-11-07,Completed,835.88,50.16,886.04,MC,USD,SampleGen
15e154c0-8823-4af8-900a-50c87a4f81a0,ADB,D200152,CID-006,CA-0012,2025-12-12,Cancelled,2063.92,123.84,2187.76,VISA,USD,SampleGen
eb6c4ee1-7325-41d4-a5eb-1cd823a72a47,ADB,D200153,CID-006,CA-0012,2025-12-10,Completed,1543.74,92.64,1636.38,MC,USD,SampleGen
2a2f6a29-8e3e-46b0-90f2-034477dcb8dd,ADB,D200154,CID-006,CA-0012,2025-12-27,Shipped,3473.72,208.44,3682.16,AmEx,USD,SampleGen
0a7dd993-8625-46dd-aecb-36e2edf085d0,ADB,D200155,CID-006,CA-0012,2025-12-05,Completed,413.88,24.84,438.72,PayPal,USD,SampleGen
c50436be-ec23-4fd3-b8d9-940987f2643c,ADB,D200156,CID-006,CA-0012,2025-12-10,Pending,1443.78,86.64,1530.42,VISA,USD,SampleGen
9b23adbb-7243-43a8-81ee-4e754288adfc,ADB,D200157,CID-006,CA-0012,2026-01-25,Completed,135.98,8.16,144.14,MC,USD,SampleGen
b2795a2e-41e5-4a6c-ab15-84eec20e2ec3,ADB,D200158,CID-006,CA-0012,2026-01-11,Pending,3423.78,205.44,3629.22,AmEx,USD,SampleGen
c86d0258-acee-4468-b18c-b4e4f60a348d,ADB,D200159,CID-006,CA-0012,2026-01-13,Pending,353.86,21.24,375.1,VISA,USD,SampleGen
2456b128-4490-4a9a-83eb-0b06cc7f80e1,ADB,D200160,CID-006,CA-0012,2026-02-09,Completed,2463.92,147.84,2611.76,VISA,USD,SampleGen
9cf81add-d2de-4a3f-a080-4e08cc93e2bc,ADB,D200161,CID-006,CA-0012,2026-02-19,Completed,1745.76,104.76,1850.52,VISA,USD,SampleGen
784b2d41-1a1a-40fc-8207-35c2b9848d0d,ADB,D200162,CID-006,CA-0012,2026-02-10,Completed,3951.7,237.12,4188.82,VISA,USD,SampleGen
519dcb59-70cd-4181-8233-0cb4e3b0eade,ADB,D200163,CID-006,CA-0012,2026-02-23,Pending,1683.86,101.04,1784.9,Discover,USD,SampleGen
