OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
503b059f-ecaf-4066-aef0-1c5d30f457f7,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
242525c1-0637-4095-ae97-400ae8b80464,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
242525c1-0637-4095-ae97-400ae8b80464,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
242525c1-0637-4095-ae97-400ae8b80464,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
fd89d432-ba15-4ccb-bf11-69e3fa57c80a,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
fd89d432-ba15-4ccb-bf11-69e3fa57c80a,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
fd89d432-ba15-4ccb-bf11-69e3fa57c80a,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
3ecbeeba-aec5-4f1c-b4cc-8bd6e7edfe91,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
3ecbeeba-aec5-4f1c-b4cc-8bd6e7edfe91,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
17ddc565-17d3-4916-8424-33679dd0cbe5,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
17ddc565-17d3-4916-8424-33679dd0cbe5,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
17ddc565-17d3-4916-8424-33679dd0cbe5,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
17ddc565-17d3-4916-8424-33679dd0cbe5,4,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
dc550f6e-562e-479f-bc12-850b65ffcbfa,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
a8d3f1a0-73f4-4f5e-af23-6b11d9b848d5,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
57cd0f14-26e5-49e8-b1cf-4bc49776a236,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
57cd0f14-26e5-49e8-b1cf-4bc49776a236,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
57cd0f14-26e5-49e8-b1cf-4bc49776a236,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
25b4c5bd-8a7e-4fe5-8820-b6d4aee32fe8,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
25b4c5bd-8a7e-4fe5-8820-b6d4aee32fe8,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
f953284f-740d-472f-8ede-ffb32496f5b1,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
f953284f-740d-472f-8ede-ffb32496f5b1,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
f953284f-740d-472f-8ede-ffb32496f5b1,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
72ac66d1-c0be-4129-8354-7060910b4b6b,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
72ac66d1-c0be-4129-8354-7060910b4b6b,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
72ac66d1-c0be-4129-8354-7060910b4b6b,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ccdc5527-5494-44d2-b6a0-a0c4b03d285e,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
379b5f1e-2ec5-4cac-8c45-5594153ef790,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
379b5f1e-2ec5-4cac-8c45-5594153ef790,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
87424f7b-8e2c-4ddc-9d0a-e1f0a58a8728,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
87424f7b-8e2c-4ddc-9d0a-e1f0a58a8728,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
87424f7b-8e2c-4ddc-9d0a-e1f0a58a8728,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
87424f7b-8e2c-4ddc-9d0a-e1f0a58a8728,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
3dd0b0a2-150b-47c3-86de-f3997bcb72e4,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
683b7c47-e313-4b8b-ad58-131d883124d7,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
683b7c47-e313-4b8b-ad58-131d883124d7,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
683b7c47-e313-4b8b-ad58-131d883124d7,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
03f31041-4822-427c-89db-9639a6234736,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
de684f65-8d4f-46b8-9384-281cc7ae0de2,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
de684f65-8d4f-46b8-9384-281cc7ae0de2,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
de684f65-8d4f-46b8-9384-281cc7ae0de2,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
de684f65-8d4f-46b8-9384-281cc7ae0de2,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
5e4355a0-e18c-4568-98d4-892dbba89970,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
202b2125-36a3-4549-907c-346804de6772,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
202b2125-36a3-4549-907c-346804de6772,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
202b2125-36a3-4549-907c-346804de6772,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
202b2125-36a3-4549-907c-346804de6772,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
a89acf96-4d9a-4c9e-acbc-9bd6dbda3988,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
a89acf96-4d9a-4c9e-acbc-9bd6dbda3988,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
a89acf96-4d9a-4c9e-acbc-9bd6dbda3988,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a89acf96-4d9a-4c9e-acbc-9bd6dbda3988,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
6da1a7a9-0dd3-4eb7-b650-bd8f458c7600,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
6da1a7a9-0dd3-4eb7-b650-bd8f458c7600,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
6da1a7a9-0dd3-4eb7-b650-bd8f458c7600,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
98b0d952-ed19-4b30-b44c-ba27d0e13d5c,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
98b0d952-ed19-4b30-b44c-ba27d0e13d5c,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b59becf1-46d9-49ec-b96e-fe6413c5ac2d,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
827f63f1-0e94-47a7-ba04-7d2f836603e2,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
827f63f1-0e94-47a7-ba04-7d2f836603e2,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
34f79a76-ed5f-40a4-996d-5a61bba8a266,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
34f79a76-ed5f-40a4-996d-5a61bba8a266,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
34f79a76-ed5f-40a4-996d-5a61bba8a266,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
f10ab6cf-5531-485e-96ae-5c857edd68a3,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
f10ab6cf-5531-485e-96ae-5c857edd68a3,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
f10ab6cf-5531-485e-96ae-5c857edd68a3,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
f799cd80-4c4a-4fed-896d-3752009d5aea,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
f799cd80-4c4a-4fed-896d-3752009d5aea,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
f799cd80-4c4a-4fed-896d-3752009d5aea,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
9c9832ae-0fea-4022-a250-f1a605b529a6,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
9c9832ae-0fea-4022-a250-f1a605b529a6,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
9c9832ae-0fea-4022-a250-f1a605b529a6,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
7ad3f13d-1610-4528-aee1-c4d8a73e836c,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
7ad3f13d-1610-4528-aee1-c4d8a73e836c,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a0e8986e-e7af-4645-b0d7-8417fb49814b,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
a0e8986e-e7af-4645-b0d7-8417fb49814b,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
a0e8986e-e7af-4645-b0d7-8417fb49814b,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
a0e8986e-e7af-4645-b0d7-8417fb49814b,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
81e64520-76a3-4d90-818c-d01735ff6d13,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
81e64520-76a3-4d90-818c-d01735ff6d13,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
be697f23-f163-4ee8-8644-a57d16905fde,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
be697f23-f163-4ee8-8644-a57d16905fde,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
20b2ab70-afa6-44b2-8091-b12ca2f8d67b,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
20b2ab70-afa6-44b2-8091-b12ca2f8d67b,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3bf73c8d-acf0-4225-ba72-42de71736943,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
3bf73c8d-acf0-4225-ba72-42de71736943,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
3bf73c8d-acf0-4225-ba72-42de71736943,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
879a678e-416b-4420-b379-d3ce340a61ea,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
879a678e-416b-4420-b379-d3ce340a61ea,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
879a678e-416b-4420-b379-d3ce340a61ea,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
879a678e-416b-4420-b379-d3ce340a61ea,4,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
d7e46155-2787-499a-9b78-b828d0fb7f36,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
d7e46155-2787-499a-9b78-b828d0fb7f36,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d7e46155-2787-499a-9b78-b828d0fb7f36,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
d7e46155-2787-499a-9b78-b828d0fb7f36,4,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
ac0c71e4-ab1f-4cfc-8650-d4f35ab1d862,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
ac0c71e4-ab1f-4cfc-8650-d4f35ab1d862,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
ac0c71e4-ab1f-4cfc-8650-d4f35ab1d862,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
e33849f5-3e74-4836-b970-4a1b068a569d,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
e33849f5-3e74-4836-b970-4a1b068a569d,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
e33849f5-3e74-4836-b970-4a1b068a569d,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ba05d510-6081-4db6-a1bc-e47fda1b2c3b,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ba05d510-6081-4db6-a1bc-e47fda1b2c3b,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
ba05d510-6081-4db6-a1bc-e47fda1b2c3b,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
27447a4a-ce30-4261-a91c-426d05ecbdb2,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
27447a4a-ce30-4261-a91c-426d05ecbdb2,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
27447a4a-ce30-4261-a91c-426d05ecbdb2,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
54e92187-7e6b-413e-b8df-28400ea36b5c,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
54e92187-7e6b-413e-b8df-28400ea36b5c,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
54e92187-7e6b-413e-b8df-28400ea36b5c,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
a2044fcd-dcfa-42bb-9755-a8264a544b97,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
00f22f62-dc5b-4ce2-8373-7a1122b31332,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
00f22f62-dc5b-4ce2-8373-7a1122b31332,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
00f22f62-dc5b-4ce2-8373-7a1122b31332,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
3b975945-86a8-4f69-91db-83fe5fb0dd40,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
3b975945-86a8-4f69-91db-83fe5fb0dd40,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
3b975945-86a8-4f69-91db-83fe5fb0dd40,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
3b975945-86a8-4f69-91db-83fe5fb0dd40,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
4148dee3-64e7-425b-a56a-99c6d33c64b3,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
488ef447-df0e-49d2-9a2b-aa46f1acba41,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
488ef447-df0e-49d2-9a2b-aa46f1acba41,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
488ef447-df0e-49d2-9a2b-aa46f1acba41,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
2e60cce4-6699-40f3-aa35-489632d46227,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
2e60cce4-6699-40f3-aa35-489632d46227,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
