OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
e2328bd9-2020-46ee-a141-517f7cf8a668,Snowflake,S300016,CID-006,CA-0012,2025-12-31,Completed,499.98,43.75,543.73,PayPal,USD,SampleGen
2f9dc0a2-9028-40ac-81c9-0dbc5fb532c7,Snowflake,S300017,CID-006,CA-0012,2025-11-28,Completed,399.99,35.0,434.99,PayPal,USD,SampleGen
d7bf1c1d-534b-40fa-a89b-cca3b8b585f2,Snowflake,S300018,CID-006,CA-0012,2025-06-17,Completed,309.97,27.12,337.09,VISA,USD,SampleGen
d8502776-956e-494f-8ce8-f0eabd7b6589,Snowflake,S300019,CID-006,CA-0012,2025-07-09,Completed,379.98,33.25,413.23,MC,USD,SampleGen
547fa686-995e-4caf-b1d1-8a8360922f76,Snowflake,S300020,CID-006,CA-0012,2025-09-30,Completed,1629.96,142.62,1772.58,MC,USD,SampleGen
67b243ba-6512-4167-bbe2-2574b4733481,Snowflake,S300021,CID-006,CA-0012,2025-11-01,Completed,709.97,62.12,772.09,PayPal,USD,SampleGen
4e0011b2-33be-4978-a288-ce19092fd421,Snowflake,S300022,CID-007,CA-1477,2025-06-20,Completed,919.93,80.5,1000.43,VISA,USD,SampleGen
edc358b9-1ac6-4795-b80d-bf75c8589698,Snowflake,S300023,CID-007,CA-1477,2025-02-13,Completed,599.97,52.5,652.47,VISA,USD,SampleGen
c93571c2-19a6-41a2-a26b-c0bc5640a7c1,Snowflake,S300024,CID-008,CA-0014,2025-08-04,Completed,1529.97,133.87,1663.84,MC,USD,SampleGen
e7f0776b-cc67-4fd7-bde7-1b3ce98c283a,Snowflake,S300025,CID-008,CA-0014,2025-09-22,Shipped,2859.96,250.25,3110.21,VISA,USD,SampleGen
570ccd88-375d-4c5d-a4e5-e46c7db58f14,Snowflake,S300026,CID-009,CA-0017,2025-12-14,Pending,549.99,48.12,598.11,PayPal,USD,SampleGen
ab339160-c06d-42cc-bbba-d85f514d1369,Snowflake,S300027,CID-009,CA-0017,2025-11-19,Pending,3349.96,293.12,3643.08,VISA,USD,SampleGen
038707c4-5b36-4d33-b65b-06e01ce8f558,Snowflake,S300028,CID-010,CA-0019,2025-09-28,Completed,2009.96,175.87,2185.83,VISA,USD,SampleGen
fa1ae4a7-42e5-4ae5-bef3-48d69f98d23e,Snowflake,S300029,CID-010,CA-0019,2025-08-22,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
508b306d-c5e2-4459-a520-303c96c7cf08,Snowflake,S300030,CID-010,CA-0019,2025-09-17,Pending,1799.98,157.5,1957.48,AmEx,USD,SampleGen
c513cb26-2e5c-4bd4-8646-c8d5d9f86ab5,Snowflake,S300031,CID-010,CA-0019,2026-02-05,Completed,1549.97,135.62,1685.59,VISA,USD,SampleGen
3be2840b-aff6-4f78-92cf-333ebaf4f39a,Snowflake,S300032,CID-010,CA-0019,2026-01-21,Completed,1449.95,126.87,1576.82,Discover,USD,SampleGen
5e2f2bb2-5410-4d76-8838-50e2d246029e,Snowflake,S300033,CID-010,CA-0019,2026-02-26,Completed,149.99,13.12,163.11,MC,USD,SampleGen
9d652f5f-c696-4f21-9b97-74f2b2514080,Snowflake,S300034,CID-011,CA-0021,2025-04-25,Completed,119.99,10.5,130.49,PayPal,USD,SampleGen
905afe85-dc4a-4cb5-ade8-45eb1802b4d2,Snowflake,S300035,CID-011,CA-0021,2025-04-11,Completed,789.97,69.12,859.09,VISA,USD,SampleGen
503b059f-ecaf-4066-aef0-1c5d30f457f7,Snowflake,S300036,CID-011,CA-0021,2025-02-05,Shipped,1289.97,112.87,1402.84,PayPal,USD,SampleGen
242525c1-0637-4095-ae97-400ae8b80464,Snowflake,S300037,CID-011,CA-0021,2025-04-07,Completed,659.96,57.75,717.71,PayPal,USD,SampleGen
fd89d432-ba15-4ccb-bf11-69e3fa57c80a,Snowflake,S300038,CID-012,CA-0023,2025-06-25,Completed,2139.96,187.24,2327.2,VISA,USD,SampleGen
3ecbeeba-aec5-4f1c-b4cc-8bd6e7edfe91,Snowflake,S300039,CID-013,CA-0024,2025-04-12,Pending,819.97,71.75,891.72,VISA,USD,SampleGen
17ddc565-17d3-4916-8424-33679dd0cbe5,Snowflake,S300040,CID-013,CA-0024,2025-05-13,Completed,2099.95,183.74,2283.69,Discover,USD,SampleGen
dc550f6e-562e-479f-bc12-850b65ffcbfa,Snowflake,S300041,CID-013,CA-0024,2025-01-12,Completed,349.99,30.62,380.61,Discover,USD,SampleGen
a8d3f1a0-73f4-4f5e-af23-6b11d9b848d5,Snowflake,S300042,CID-014,CA-0026,2025-11-17,Completed,599.98,52.5,652.48,AmEx,USD,SampleGen
57cd0f14-26e5-49e8-b1cf-4bc49776a236,Snowflake,S300043,CID-014,CA-0026,2025-10-09,Pending,839.94,73.5,913.44,Discover,USD,SampleGen
25b4c5bd-8a7e-4fe5-8820-b6d4aee32fe8,Snowflake,S300044,CID-015,CA-0028,2025-10-22,Completed,1299.96,113.75,1413.71,PayPal,USD,SampleGen
f953284f-740d-472f-8ede-ffb32496f5b1,Snowflake,S300045,CID-015,CA-0028,2025-10-05,Completed,1499.95,131.25,1631.2,Discover,USD,SampleGen
72ac66d1-c0be-4129-8354-7060910b4b6b,Snowflake,S300046,CID-016,CA-0030,2025-02-07,Shipped,5059.95,442.75,5502.7,VISA,USD,SampleGen
ccdc5527-5494-44d2-b6a0-a0c4b03d285e,Snowflake,S300047,CID-016,CA-0030,2025-07-28,Shipped,119.99,10.5,130.49,VISA,USD,SampleGen
379b5f1e-2ec5-4cac-8c45-5594153ef790,Snowflake,S300048,CID-017,CA-0033,2026-02-28,Completed,549.97,48.12,598.09,AmEx,USD,SampleGen
87424f7b-8e2c-4ddc-9d0a-e1f0a58a8728,Snowflake,S300049,CID-017,CA-0033,2025-05-22,Completed,2739.95,239.74,2979.69,PayPal,USD,SampleGen
3dd0b0a2-150b-47c3-86de-f3997bcb72e4,Snowflake,S300050,CID-017,CA-0033,2026-01-14,Completed,579.99,50.75,630.74,VISA,USD,SampleGen
683b7c47-e313-4b8b-ad58-131d883124d7,Snowflake,S300051,CID-017,CA-0033,2026-02-21,Shipped,1239.95,108.5,1348.45,Discover,USD,SampleGen
03f31041-4822-427c-89db-9639a6234736,Snowflake,S300052,CID-018,CA-1478,2025-11-09,Completed,599.98,52.5,652.48,PayPal,USD,SampleGen
de684f65-8d4f-46b8-9384-281cc7ae0de2,Snowflake,S300053,CID-018,CA-1478,2025-07-06,Completed,1439.95,125.99,1565.94,VISA,USD,SampleGen
5e4355a0-e18c-4568-98d4-892dbba89970,Snowflake,S300054,CID-018,CA-1478,2025-05-03,Completed,119.99,10.5,130.49,MC,USD,SampleGen
202b2125-36a3-4549-907c-346804de6772,Snowflake,S300055,CID-018,CA-1478,2025-07-12,Completed,2279.94,199.49,2479.43,VISA,USD,SampleGen
a89acf96-4d9a-4c9e-acbc-9bd6dbda3988,Snowflake,S300056,CID-019,CA-1479,2026-01-15,Completed,3559.92,311.5,3871.42,PayPal,USD,SampleGen
6da1a7a9-0dd3-4eb7-b650-bd8f458c7600,Snowflake,S300057,CID-019,CA-1479,2025-12-19,Completed,2159.95,189.0,2348.95,VISA,USD,SampleGen
98b0d952-ed19-4b30-b44c-ba27d0e13d5c,Snowflake,S300058,CID-019,CA-1479,2025-08-19,Cancelled,1379.97,120.75,1500.72,AmEx,USD,SampleGen
b59becf1-46d9-49ec-b96e-fe6413c5ac2d,Snowflake,S300059,CID-019,CA-1479,2026-02-21,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
827f63f1-0e94-47a7-ba04-7d2f836603e2,Snowflake,S300060,CID-019,CA-1479,2025-03-25,Shipped,1459.96,127.75,1587.71,MC,USD,SampleGen
34f79a76-ed5f-40a4-996d-5a61bba8a266,Snowflake,S300061,CID-019,CA-1479,2025-08-30,Completed,1719.95,150.5,1870.45,MC,USD,SampleGen
f10ab6cf-5531-485e-96ae-5c857edd68a3,Snowflake,S300062,CID-020,CA-0036,2025-03-03,Completed,2699.96,236.25,2936.21,VISA,USD,SampleGen
f799cd80-4c4a-4fed-896d-3752009d5aea,Snowflake,S300063,CID-020,CA-0036,2025-11-03,Completed,2949.95,258.12,3208.07,PayPal,USD,SampleGen
9c9832ae-0fea-4022-a250-f1a605b529a6,Snowflake,S300064,CID-020,CA-0036,2025-10-07,Pending,1779.97,155.75,1935.72,AmEx,USD,SampleGen
7ad3f13d-1610-4528-aee1-c4d8a73e836c,Snowflake,S300065,CID-021,CA-0038,2025-07-23,Completed,309.98,27.12,337.1,PayPal,USD,SampleGen
a0e8986e-e7af-4645-b0d7-8417fb49814b,Snowflake,S300066,CID-021,CA-0038,2025-01-26,Completed,2799.94,245.0,3044.94,AmEx,USD,SampleGen
81e64520-76a3-4d90-818c-d01735ff6d13,Snowflake,S300067,CID-021,CA-0038,2025-11-27,Completed,1449.97,126.87,1576.84,AmEx,USD,SampleGen
be697f23-f163-4ee8-8644-a57d16905fde,Snowflake,S300068,CID-022,CA-0040,2025-05-07,Completed,3499.97,306.25,3806.22,VISA,USD,SampleGen
20b2ab70-afa6-44b2-8091-b12ca2f8d67b,Snowflake,S300069,CID-022,CA-0040,2025-05-09,Completed,769.98,67.37,837.35,VISA,USD,SampleGen
3bf73c8d-acf0-4225-ba72-42de71736943,Snowflake,S300070,CID-022,CA-0040,2025-12-04,Completed,1949.96,170.62,2120.58,VISA,USD,SampleGen
879a678e-416b-4420-b379-d3ce340a61ea,Snowflake,S300071,CID-022,CA-0040,2025-04-30,Shipped,1079.94,94.5,1174.44,AmEx,USD,SampleGen
d7e46155-2787-499a-9b78-b828d0fb7f36,Snowflake,S300072,CID-023,CA-0041,2025-07-01,Completed,2079.94,182.0,2261.94,Discover,USD,SampleGen
ac0c71e4-ab1f-4cfc-8650-d4f35ab1d862,Snowflake,S300073,CID-023,CA-0041,2025-06-10,Completed,729.96,63.87,793.83,VISA,USD,SampleGen
e33849f5-3e74-4836-b970-4a1b068a569d,Snowflake,S300074,CID-023,CA-0041,2026-01-17,Pending,3049.96,266.87,3316.83,VISA,USD,SampleGen
ba05d510-6081-4db6-a1bc-e47fda1b2c3b,Snowflake,S300075,CID-023,CA-0041,2025-09-14,Completed,1499.95,131.25,1631.2,MC,USD,SampleGen
27447a4a-ce30-4261-a91c-426d05ecbdb2,Snowflake,S300076,CID-024,CA-0043,2026-01-17,Completed,1199.97,104.99,1304.96,AmEx,USD,SampleGen
54e92187-7e6b-413e-b8df-28400ea36b5c,Snowflake,S300077,CID-024,CA-0043,2025-12-15,Completed,1449.95,126.87,1576.82,PayPal,USD,SampleGen
a2044fcd-dcfa-42bb-9755-a8264a544b97,Snowflake,S300078,CID-025,CA-1481,2026-02-10,Completed,1799.98,157.5,1957.48,PayPal,USD,SampleGen
00f22f62-dc5b-4ce2-8373-7a1122b31332,Snowflake,S300079,CID-025,CA-1481,2026-01-31,Pending,1399.95,122.5,1522.45,PayPal,USD,SampleGen
3b975945-86a8-4f69-91db-83fe5fb0dd40,Snowflake,S300080,CID-026,CA-1439,2025-08-21,Completed,949.93,83.12,1033.05,VISA,USD,SampleGen
4148dee3-64e7-425b-a56a-99c6d33c64b3,Snowflake,S300081,CID-026,CA-1439,2025-07-27,Completed,189.99,16.62,206.61,Discover,USD,SampleGen
488ef447-df0e-49d2-9a2b-aa46f1acba41,Snowflake,S300082,CID-027,CA-0047,2025-12-29,Completed,1609.96,140.87,1750.83,PayPal,USD,SampleGen
2e60cce4-6699-40f3-aa35-489632d46227,Snowflake,S300083,CID-028,CA-0049,2026-01-26,Pending,4149.93,363.12,4513.05,VISA,USD,SampleGen
0770b0d1-e786-4ab5-9a47-8cc031ee75ea,Snowflake,S300084,CID-028,CA-0049,2026-01-14,Completed,1329.95,116.37,1446.32,PayPal,USD,SampleGen
ee00aede-6b16-4973-88d2-08b78d02d78a,Snowflake,S300085,CID-028,CA-0049,2025-08-22,Cancelled,409.97,35.87,445.84,VISA,USD,SampleGen
b5a253ff-d4ca-400f-bdf4-3e24e54f6751,Snowflake,S300086,CID-028,CA-0049,2025-01-26,Completed,2709.93,237.12,2947.05,VISA,USD,SampleGen
33283268-43c4-4ace-9d69-8540690700ce,Snowflake,S300087,CID-028,CA-0049,2025-09-04,Pending,1629.96,142.62,1772.58,MC,USD,SampleGen
66ee6c9b-6a22-42f1-bea2-6395617cf4d8,Snowflake,S300088,CID-029,CA-0051,2025-12-14,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
0c8703de-4962-48ba-9fc2-e4adb6049510,Snowflake,S300089,CID-029,CA-0051,2025-01-19,Completed,4279.95,374.49,4654.44,MC,USD,SampleGen
387fea99-45fe-4f0b-b790-fc25d6c3b75c,Snowflake,S300090,CID-029,CA-0051,2025-07-09,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
0b157ac1-0971-41fa-91af-fbdf7a7a7104,Snowflake,S300091,CID-029,CA-0051,2025-10-06,Completed,799.99,70.0,869.99,MC,USD,SampleGen
cb064688-268f-4c11-92ca-225ae6258530,Snowflake,S300092,CID-030,CA-0052,2025-06-18,Shipped,949.98,83.12,1033.1,MC,USD,SampleGen
50ea3b42-6895-453a-910d-68750f92f0d0,Snowflake,S300093,CID-031,CA-0053,2025-02-24,Shipped,2719.95,238.0,2957.95,Discover,USD,SampleGen
080069d5-970d-42b3-9fc9-b15e029c1f4b,Snowflake,S300094,CID-031,CA-0053,2025-04-14,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
15c87e32-d8fa-4fbe-94fb-6f5fe306a7c4,Snowflake,S300095,CID-032,CA-0054,2025-05-22,Shipped,709.97,62.12,772.09,VISA,USD,SampleGen
db0565d0-6858-473b-a4ce-bbdf1129c5ad,Snowflake,S300096,CID-032,CA-0054,2025-02-10,Cancelled,579.99,50.75,630.74,PayPal,USD,SampleGen
f84fc8f8-d152-4032-8ecb-309b330d43ea,Snowflake,S300097,CID-032,CA-0054,2026-02-13,Cancelled,1159.98,101.5,1261.48,VISA,USD,SampleGen
af6bc9fe-9a71-44ca-a8a8-52b4158c658b,Snowflake,S300098,CID-033,CA-0056,2025-07-19,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
4a090e26-4be2-4ae9-bf15-02a6c20d1190,Snowflake,S300099,CID-034,CA-0058,2025-11-30,Completed,2249.94,196.87,2446.81,MC,USD,SampleGen
a6b5e05d-b5c5-42c0-b0af-dc20cd760344,Snowflake,S300100,CID-034,CA-0058,2025-01-04,Completed,1809.97,158.37,1968.34,VISA,USD,SampleGen
46f58532-872f-422d-9efc-3a029ee5c4da,Snowflake,S300101,CID-035,CA-0060,2025-10-26,Completed,1789.94,156.62,1946.56,AmEx,USD,SampleGen
e90f7f85-58d4-48d2-9a2f-0da1103adea2,Snowflake,S300102,CID-035,CA-0060,2025-12-07,Completed,1389.96,121.62,1511.58,VISA,USD,SampleGen
461b1a0f-e156-4e81-bf14-7d49b4251885,Snowflake,S300103,CID-036,CA-0062,2025-07-30,Completed,1489.97,130.37,1620.34,VISA,USD,SampleGen
5e8b0de8-0aff-46e3-a828-c6ff11d914ef,Snowflake,S300104,CID-036,CA-0062,2025-05-13,Completed,1159.98,101.5,1261.48,AmEx,USD,SampleGen
3fc2e26f-d20c-4e25-a5c7-25019b111306,Snowflake,S300105,CID-037,CA-0064,2025-05-26,Shipped,2339.93,204.75,2544.68,PayPal,USD,SampleGen
cf354101-d760-4b15-9cfe-e47d676d0c9f,Snowflake,S300106,CID-037,CA-0064,2025-07-17,Shipped,379.98,33.25,413.23,VISA,USD,SampleGen
444e33a5-26d4-40b9-a854-647cd6a028a9,Snowflake,S300107,CID-038,CA-0067,2025-11-10,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
eb321803-58ba-4792-966f-b79ccd248a58,Snowflake,S300108,CID-038,CA-0067,2026-01-06,Completed,199.99,17.5,217.49,AmEx,USD,SampleGen
e544c9ee-4acf-4b82-86a3-8935930fe2a0,Snowflake,S300109,CID-038,CA-0067,2025-06-30,Completed,1269.94,111.12,1381.06,PayPal,USD,SampleGen
ca537f46-50d4-4da1-95ce-8bd65f72b45b,Snowflake,S300110,CID-039,CA-0068,2026-02-08,Completed,4049.96,354.37,4404.33,PayPal,USD,SampleGen
a51e9cf2-0c12-4103-a6d0-3055d2784ab4,Snowflake,S300111,CID-039,CA-0068,2025-06-25,Completed,549.95,48.12,598.07,AmEx,USD,SampleGen
91aea9d3-bb01-426e-b2a4-6ace7c2c8ac1,Snowflake,S300112,CID-039,CA-0068,2025-07-31,Shipped,2419.93,211.75,2631.68,PayPal,USD,SampleGen
889f8895-4b2a-4d53-b2c1-ab5fbf51d611,Snowflake,S300113,CID-040,CA-0071,2025-06-08,Completed,3599.95,314.99,3914.94,PayPal,USD,SampleGen
d358e779-ba67-4ab8-a213-74e5c70336f7,Snowflake,S300114,CID-040,CA-0071,2026-01-30,Pending,1449.97,126.87,1576.84,MC,USD,SampleGen
a5fbac80-850f-45d0-8336-5d07548551b1,Snowflake,S300115,CID-040,CA-0071,2025-04-11,Cancelled,299.99,26.25,326.24,MC,USD,SampleGen
75d656ff-1219-4f09-b1bd-f23605d95c7c,Snowflake,S300116,CID-041,CA-0073,2025-04-12,Completed,1269.96,111.12,1381.08,VISA,USD,SampleGen
ef951f45-fca0-42ba-b86e-4cc07c110624,Snowflake,S300117,CID-041,CA-0073,2025-05-04,Cancelled,379.98,33.25,413.23,VISA,USD,SampleGen
89154402-96c4-42eb-bf6c-429820cae58f,Snowflake,S300118,CID-041,CA-0073,2025-12-16,Completed,1419.94,124.24,1544.18,VISA,USD,SampleGen
312ce2e1-b9fa-4120-8920-98255d675ee8,Snowflake,S300119,CID-042,CA-0074,2025-03-25,Pending,159.99,14.0,173.99,VISA,USD,SampleGen
280b8181-296b-41fc-9829-b11c7ac439e4,Snowflake,S300120,CID-042,CA-0074,2025-02-27,Completed,1499.96,131.25,1631.21,PayPal,USD,SampleGen
69113d9b-5838-4dee-80a9-3b7685f424af,Snowflake,S300121,CID-042,CA-0074,2025-09-26,Completed,429.97,37.62,467.59,MC,USD,SampleGen
d4feb6bc-fa09-4f68-a3cf-4de65e59f042,Snowflake,S300122,CID-043,CA-0076,2026-02-13,Completed,2069.96,181.12,2251.08,MC,USD,SampleGen
d0de5b7e-b9cc-489e-993c-929367726f19,Snowflake,S300123,CID-043,CA-0076,2025-05-14,Completed,3579.95,313.25,3893.2,Discover,USD,SampleGen
90da5834-e78f-44e7-8b6f-6292618cfe30,Snowflake,S300124,CID-044,CA-0078,2025-11-13,Shipped,1389.96,121.62,1511.58,AmEx,USD,SampleGen
6dbfb6fd-0e7f-4315-9782-7c24552b78af,Snowflake,S300125,CID-044,CA-0078,2026-02-01,Completed,1549.95,135.62,1685.57,PayPal,USD,SampleGen
60707960-9756-4b64-aac1-51a8323b3918,Snowflake,S300126,CID-045,CA-0080,2025-03-14,Shipped,659.96,57.74,717.7,VISA,USD,SampleGen
25196861-be76-4d53-bbc6-08595595291e,Snowflake,S300127,CID-046,CA-0081,2025-07-02,Cancelled,849.97,74.37,924.34,Discover,USD,SampleGen
30dc46e5-c89c-4b15-b680-ddad6f903b68,Snowflake,S300128,CID-046,CA-0081,2025-01-21,Completed,1859.95,162.75,2022.7,VISA,USD,SampleGen
fc536352-a533-4682-886c-dc78dd7916f3,Snowflake,S300129,CID-046,CA-0081,2025-02-09,Completed,799.97,70.0,869.97,Discover,USD,SampleGen
e8fa35d5-ded5-4d72-9fe0-1864b6331b2b,Snowflake,S300130,CID-046,CA-0081,2025-07-22,Completed,239.98,21.0,260.98,PayPal,USD,SampleGen
c17286c0-6040-4c10-9641-e7863c9aeb2d,Snowflake,S300131,CID-047,CA-0083,2025-11-12,Completed,1099.97,96.24,1196.21,MC,USD,SampleGen
b33275a6-bfa8-4faa-abe6-28c3922a598d,Snowflake,S300132,CID-047,CA-0083,2025-06-18,Completed,1979.95,173.25,2153.2,AmEx,USD,SampleGen
ac81056a-0357-4471-89e7-a3d369ac1a09,Snowflake,S300133,CID-047,CA-0083,2025-02-15,Completed,1529.96,133.87,1663.83,PayPal,USD,SampleGen
97810e1a-6427-4c19-83c3-3f4ba8670218,Snowflake,S300134,CID-048,CA-0085,2025-02-10,Completed,1379.94,120.75,1500.69,VISA,USD,SampleGen
da44eb73-f0bf-40ab-b1a4-b145768bcbbf,Snowflake,S300135,CID-048,CA-0085,2025-08-28,Completed,1719.97,150.5,1870.47,AmEx,USD,SampleGen
16f4f6cf-cd61-447b-8403-7272a72423dd,Snowflake,S300136,CID-048,CA-0085,2025-04-17,Completed,1219.95,106.74,1326.69,MC,USD,SampleGen
a15427a3-71b3-4496-9b71-27d204e944a7,Snowflake,S300137,CID-049,CA-0088,2025-03-12,Completed,2099.94,183.75,2283.69,VISA,USD,SampleGen
f3e8db06-8f3a-4118-b10c-93ee2c7aa0c6,Snowflake,S300138,CID-049,CA-0088,2025-04-19,Cancelled,399.99,35.0,434.99,PayPal,USD,SampleGen
177d09a6-a762-4466-a988-1864884cc713,Snowflake,S300139,CID-050,CA-0090,2025-10-05,Completed,59.99,5.25,65.24,MC,USD,SampleGen
1ace12a1-64e4-4408-b0b9-a273a85583f7,Snowflake,S300140,CID-050,CA-0090,2025-01-15,Cancelled,1009.96,88.36,1098.32,PayPal,USD,SampleGen
299b5565-5ecb-494d-8cc7-16761eb5f1e7,Snowflake,S300141,CID-051,CA-1486,2025-03-02,Completed,1079.95,94.5,1174.45,MC,USD,SampleGen
be285d15-823d-4e1f-a4bf-cc6769ac24e7,Snowflake,S300142,CID-051,CA-1486,2026-01-02,Shipped,1959.96,171.49,2131.45,PayPal,USD,SampleGen
0a95238e-f2d7-483d-ac8e-c8fd808ca7d8,Snowflake,S300143,CID-052,CA-0093,2025-05-07,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
649d7c24-ad3a-4179-be8a-cadb54706995,Snowflake,S300144,CID-052,CA-0093,2026-01-21,Completed,1429.97,125.12,1555.09,PayPal,USD,SampleGen
ecb5aa15-b9d4-4edb-963a-e145bd2f8f59,Snowflake,S300145,CID-052,CA-0093,2025-05-24,Completed,189.99,16.62,206.61,MC,USD,SampleGen
d1a7c70c-36e4-48b2-8a23-31f7cc63990c,Snowflake,S300146,CID-053,CA-0095,2025-03-16,Completed,999.97,87.5,1087.47,VISA,USD,SampleGen
c7fd62a2-2785-41e7-a480-64a3a0540f0b,Snowflake,S300147,CID-053,CA-0095,2025-06-06,Completed,4539.94,397.24,4937.18,PayPal,USD,SampleGen
7bf450c0-82f4-4a0a-8d0d-2facd3681181,Snowflake,S300148,CID-054,CA-1440,2026-01-14,Completed,2779.96,243.25,3023.21,MC,USD,SampleGen
60f7c3bc-580c-41a0-81e8-bc72c7a5028d,Snowflake,S300149,CID-054,CA-1440,2025-02-16,Cancelled,199.99,17.5,217.49,AmEx,USD,SampleGen
4c1d79eb-e239-4c2b-b632-cc3eb1dfdaae,Snowflake,S300150,CID-054,CA-1440,2025-09-18,Shipped,1469.93,128.62,1598.55,VISA,USD,SampleGen
ab616765-5e64-434d-a59b-4aae57c613a3,Snowflake,S300151,CID-055,CA-0098,2025-04-19,Completed,1619.95,141.75,1761.7,AmEx,USD,SampleGen
e0a1ce7b-cd83-40f8-bf23-c7dec1e3bfc1,Snowflake,S300152,CID-055,CA-0098,2025-05-05,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
f9d64e63-59d2-4031-a42e-133b683a01cc,Snowflake,S300153,CID-056,CA-0099,2025-06-19,Completed,2989.93,261.62,3251.55,Discover,USD,SampleGen
583e1d40-cbb8-4f10-8c34-9233b5e64b54,Snowflake,S300154,CID-057,CA-0102,2025-04-10,Completed,1419.98,124.25,1544.23,AmEx,USD,SampleGen
c4c41f2f-e226-40df-92e0-4117863f5a56,Snowflake,S300155,CID-057,CA-0102,2025-04-10,Shipped,979.95,85.74,1065.69,MC,USD,SampleGen
e1bf9c69-94af-432b-8318-4888edb65536,Snowflake,S300156,CID-058,CA-0103,2025-08-04,Completed,1739.96,152.23,1892.19,AmEx,USD,SampleGen
0da62da7-bf15-4727-a67f-006b0ef310e0,Snowflake,S300157,CID-058,CA-0103,2025-07-23,Completed,1529.96,133.87,1663.83,AmEx,USD,SampleGen
7dba7146-9fc7-4ae3-ae4c-c8d924614b85,Snowflake,S300158,CID-059,CA-0106,2025-06-06,Completed,2899.94,253.74,3153.68,Discover,USD,SampleGen
9de98e03-71cb-49a7-b91e-72393c5a23cc,Snowflake,S300159,CID-059,CA-0106,2025-05-28,Completed,1509.96,132.12,1642.08,VISA,USD,SampleGen
7da6c972-13d0-431f-8d9e-339ef08bca5c,Snowflake,S300160,CID-059,CA-0106,2025-12-03,Completed,3509.95,307.12,3817.07,Discover,USD,SampleGen
