PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
9bd32ed3-8a01-462d-bce8-b7a16c0a74ac,96762ef6-23a3-487b-b04c-1d0e7be93dee,CID-002,2026-01-10,554.59,MC,Completed,SampleGen
43b9c5b4-6c86-49f0-946c-2a93a4c99713,520296de-2dc3-4fb1-80f9-7749700f25a2,CID-002,2026-02-04,1625.69,VISA,Completed,SampleGen
b3658a46-37e8-4818-89bf-965b32f66157,6345aac0-a853-4d6d-8aa0-f2ae2363204e,CID-002,2026-03-02,489.36,VISA,Completed,SampleGen
7d84ca54-dede-4e44-b20c-4b538d8d95eb,76ee1548-d9c1-4a82-8c03-1313a445a2fa,CID-003,2025-01-11,744.86,VISA,Completed,SampleGen
4836b589-9341-4ad3-bc39-14b7f3bd6d4f,30b4333f-bf4d-4b2f-a290-642d0c5cf05b,CID-003,2025-02-12,848.17,AmEx,Completed,SampleGen
b3627159-fc34-4d84-8f3e-13564cd28575,e338dc52-d380-4cd9-aa49-e0f6d9449283,CID-003,2025-03-27,489.36,AmEx,Completed,SampleGen
65628cfc-2c43-4bd3-a118-ebfc5b783c3c,c64404c5-d0dc-4f1f-aa7b-a744f75f538b,CID-003,2025-04-30,1381.06,MC,Completed,SampleGen
77b3848c-427a-48f3-ba44-febf4ee5d2f0,a98a4f81-e5ba-4ebf-b61f-072047b06bb2,CID-003,2025-05-07,717.72,MC,Completed,SampleGen
68fd649f-323b-4e1d-9198-0428bc71871d,6b73f2f4-6d4f-4c8d-9613-62f9790333ea,CID-003,2025-06-11,1152.68,AmEx,Completed,SampleGen
b78b2259-31c5-440f-869c-224ccc872349,69a989d3-f5e3-46ce-bdbe-bdf42e8076c4,CID-003,2025-07-06,195.73,VISA,Completed,SampleGen
7e06ea7f-65eb-4103-8c5d-9b6e3f81c94c,f8a7d699-30c3-4db3-92b4-8fbf5de79888,CID-003,2025-08-21,2446.82,AmEx,Completed,SampleGen
6422e4cd-bb0e-47b0-8adf-52f675f48918,7cd8003f-b1b6-4ab9-8bc7-a7dc4fe2ca74,CID-003,2025-09-22,891.69,VISA,Completed,SampleGen
686325ce-12cd-4954-926e-4c60bf98eec5,64232b1f-9829-44c1-805a-a9be17d439fd,CID-003,2025-10-04,2218.4,Discover,Completed,SampleGen
7a7c4720-9f7e-44a5-8b2f-ab82cd5a89c8,07094599-8a14-4504-ba93-52eed840f454,CID-003,2025-11-16,2131.4,VISA,Completed,SampleGen
dee57dd0-ba57-4020-8754-a1fe491ee518,e1835bcc-0b9a-42ff-81a3-c4f061cdfa2c,CID-003,2025-12-07,1212.52,MC,Completed,SampleGen
b5fa84e3-c022-4c56-8739-8e8704f67f47,1d1f2124-9eac-4981-86e9-567f9b490281,CID-003,2026-01-16,141.36,VISA,Completed,SampleGen
d51780b5-c112-4ddd-baf4-6a17197f8400,1b10ebc6-04b3-402d-af2f-64e76dd2f3b1,CID-003,2026-02-26,1038.48,MC,Completed,SampleGen
897ad9ea-832d-4727-8482-633145a9c585,a46da891-8990-43b5-be55-df0237998e3e,CID-003,2026-03-02,1816.02,AmEx,Completed,SampleGen
3fcdc17f-20bf-4747-aabe-2a7c1173847b,cafa207e-03e0-4f90-b8b7-6bd41239b640,CID-004,2025-01-25,86.99,VISA,Completed,SampleGen
bee5021d-97ee-41b0-9e66-9010d90ebfe9,d62f3c94-5033-4f9b-bb50-9726321a8539,CID-004,2025-02-19,815.57,AmEx,Completed,SampleGen
2ea72354-7e15-44b9-a80b-c6e88da6815f,e5cc2720-43e8-49f5-a64d-0fd7a065577f,CID-004,2025-03-05,434.95,VISA,Completed,SampleGen
8ec8361e-c18f-4201-9606-995ae1f7063b,8d435bfe-7bdd-4eb2-b667-cbb41f3fc3d3,CID-004,2025-04-18,1386.46,VISA,Completed,SampleGen
14404838-c41f-470f-a46f-cd47bb82795d,cd443a4d-e493-4f89-baa3-228bcc17bf96,CID-004,2025-05-02,1120.03,VISA,Completed,SampleGen
83456ff0-18fa-4883-bbd3-48fd62a3671f,659a5915-884a-467a-aa76-38c77dcfee25,CID-004,2025-06-08,1239.68,VISA,Completed,SampleGen
41fb7d4e-ae24-41ed-9b5c-34cb841d4050,e71e17b0-038a-422b-a64b-a5e707789617,CID-004,2025-07-26,97.86,PayPal,Completed,SampleGen
5a067055-f742-4fdf-af12-62fda8c30d65,dbcd3b45-b30d-4fa2-8e0b-3f36b5d91682,CID-004,2025-08-15,2174.91,MC,Completed,SampleGen
09851d10-50d3-4013-8b38-6b9e492336c9,b88376b2-7aa2-4f9c-9cb6-24ff3cacec2d,CID-004,2025-09-30,1174.46,VISA,Completed,SampleGen
3554d7dd-846b-416c-bb15-018737306618,7ec4e31f-fe1d-46cf-8a45-0d3a3378d083,CID-004,2025-10-18,1207.05,PayPal,Completed,SampleGen
11d46c27-6a82-4c0e-b4c6-8089190127a2,2db9713b-0a4b-4dd2-b67c-a68956d187f6,CID-004,2025-11-21,1109.2,MC,Completed,SampleGen
99fa6a3c-40bf-48c4-8ed4-553ea84d72e0,65a17403-e293-4641-969b-178106dd5bca,CID-004,2025-12-30,337.09,VISA,Completed,SampleGen
e8a8475d-4774-4c1d-be1a-bf6655da71b7,464b4538-9b05-4b87-aee7-4992e8a4ad25,CID-004,2026-01-30,880.82,VISA,Completed,SampleGen
99ae7d35-ac89-4bb3-a856-4592b121cf13,c77e7226-a598-4f0c-b627-76df5cce47f8,CID-004,2026-02-14,685.08,PayPal,Completed,SampleGen
17c213f6-b1dc-4ff3-91e7-60dbefd641d6,74c6790b-ea24-4acd-a659-a2e22b540d5e,CID-004,2026-03-03,1772.5,PayPal,Completed,SampleGen
566cab68-7904-4831-b915-d59bdeba262d,848ceb87-c9ca-41d1-9e1d-68ea23a13854,CID-005,2025-01-28,717.73,VISA,Completed,SampleGen
5bcd5b1d-45ba-4e14-a5ba-eefcf6c74ce1,1068213f-b016-4852-ad20-180c603bf1de,CID-005,2025-02-05,489.36,AmEx,Completed,SampleGen
6c468368-862b-419d-b34b-f5c03a36c569,e90fa8ef-d1dc-4bc2-98ba-ee143a8b22ec,CID-005,2025-03-20,4208.51,MC,Completed,SampleGen
617e4b7f-53a8-464b-b5ec-f00724624115,cd591aa2-1496-437b-bde3-68f450bb58a6,CID-005,2025-04-24,1761.68,PayPal,Completed,SampleGen
233b0f9f-1eb6-4a9d-a14f-bfa4ae594bf0,39d75cff-97ef-4ce5-9702-3ba4d643be0b,CID-005,2025-05-16,1587.69,MC,Completed,SampleGen
0ca0f1fd-e5db-4b31-9dbc-6c23a8622746,529c37e1-c5e2-4045-bc64-7c73aa00face,CID-005,2025-06-22,358.86,VISA,Completed,SampleGen
4a079350-367d-459a-ad1a-c78307a96fd0,e025bb79-da7d-4e00-add5-e08125da454e,CID-005,2025-07-07,2495.7,AmEx,Completed,SampleGen
441e9458-e880-42a0-af21-103674587023,6b9b6273-fcee-4cb7-89ed-33ca50b353e2,CID-005,2025-08-23,1946.52,VISA,Completed,SampleGen
9e6266c8-85fd-4c3f-9e33-3be0c89e60ae,a398d2b6-ea9f-409a-97a4-63dc8b4c1931,CID-005,2025-09-13,1968.29,MC,Completed,SampleGen
1708a3e6-4b9b-405b-b437-3226a348c979,dee5a322-e5d4-4879-bd09-831067cc18ba,CID-005,2025-10-03,1402.77,MC,Completed,SampleGen
fa1e0c24-fd69-4990-bd30-0f2e76db5639,f2c744f4-c6ee-4d79-8f52-eadf56b297fe,CID-005,2025-11-27,1065.67,PayPal,Completed,SampleGen
481ea918-c7b6-4727-9b37-f5b5d874fa5e,62700c61-6fe4-484e-822b-0ddeb27749de,CID-005,2025-12-05,1043.93,VISA,Completed,SampleGen
ae58358e-2cb5-45ed-b006-c311e819fb72,5c989c2e-c762-4160-9cf0-e69e026e40f9,CID-005,2026-01-02,1294.05,Discover,Completed,SampleGen
0f6edaae-a762-464f-b44c-f579e48d8f99,94197af9-8f03-4a30-8cfd-6c188971a488,CID-005,2026-02-28,619.84,PayPal,Completed,SampleGen
0b9dc9c2-4bdf-4ee5-9f21-305b441cb536,3026798b-fc2d-4998-9344-1a7cd8afa0c3,CID-005,2026-03-02,1043.96,MC,Completed,SampleGen
b8273928-bebc-471d-bfb8-8f4845790d30,5218e945-e5bc-41a6-bc23-50a12ab2ea57,CID-006,2025-01-09,1294.02,VISA,Completed,SampleGen
93b13416-2c30-415e-9a8c-8a7b416a0c6b,485c67e8-c082-42fb-ac57-24a9ec37ca04,CID-006,2025-02-09,1272.32,VISA,Completed,SampleGen
beffb8bb-4878-432a-9349-14247f5c1138,2da5cb9d-5e8f-486d-9e97-ff409e6585f6,CID-006,2025-03-26,1555.03,Discover,Completed,SampleGen
09181543-eaea-4c6e-92e4-e48b2d575a59,dd71b99f-6e0d-40a5-8590-a9a8ebbea1bb,CID-006,2025-04-24,1250.56,Discover,Completed,SampleGen
ae6a03c8-59da-4dbc-8a24-154999e22134,b451a2c2-39bd-4ed4-908c-caa33ffc8a93,CID-006,2025-05-08,565.47,MC,Completed,SampleGen
e1cd2990-28d4-47be-8762-74e22bf451bf,7c0db4a2-840d-4401-ae27-24936243e09b,CID-006,2025-06-12,587.19,MC,Completed,SampleGen
6d54b230-4f99-4b49-8488-eab176bd14b5,c9f6f011-fab5-4561-bf97-8cffc2fda029,CID-006,2025-07-12,1348.41,VISA,Completed,SampleGen
6c1e32af-7442-440e-9e64-a6e606fff460,264255a8-106d-4cd7-8aab-21743e2f34c9,CID-006,2025-08-08,326.23,VISA,Completed,SampleGen
08b15ff5-14b8-48c9-aa5a-7628f3ca5c77,87169056-cf90-44b9-a873-c094afcdab73,CID-006,2025-09-20,2022.66,PayPal,Completed,SampleGen
b654e44b-c002-4a82-a09b-615ef761093d,399a1599-e9a7-4e49-9b9e-f4490715bbdc,CID-006,2025-10-15,1495.21,Discover,Completed,SampleGen
8bd89e83-4c19-4653-be39-431940939883,3ceabaa7-d13b-4f82-b2b2-5d9ebd001cb4,CID-006,2025-11-14,815.57,PayPal,Completed,SampleGen
248144cc-36d7-406c-80e8-14d9d7d69de5,64eb1876-554b-413f-aa04-8bbea7784561,CID-006,2025-12-08,1446.28,AmEx,Completed,SampleGen
fa402ece-1b61-4cd4-bf36-3b1df6426c1a,a280b21b-1288-4891-9e32-d58c970b3b49,CID-006,2025-12-15,380.59,Discover,Completed,SampleGen
1fc65c56-ed43-4bd8-bcb4-65d2f2dc5842,a1070031-a18b-4f2d-9eec-3e2137cc88c1,CID-006,2025-12-16,815.59,VISA,Completed,SampleGen
0054473f-10d7-4e26-9d98-d58c126e383d,9d630394-8db2-4e7e-a327-ffcb61448a74,CID-006,2026-01-19,521.97,AmEx,Completed,SampleGen
04347fff-fd6d-4e7e-8364-1430f0d332d5,c245b56a-b549-4bda-9ab3-d94b168f7d3a,CID-006,2026-02-20,978.68,VISA,Completed,SampleGen
c96ecfdf-fc2e-42dc-9815-14d028fe3915,cfbf46ba-8748-43f9-96e0-226899d6156d,CID-006,2026-03-01,505.66,VISA,Completed,SampleGen
18bbc0be-db39-4f56-9f92-d8c95c22e938,172b5600-a6de-4e78-ba9a-39762be4e54a,CID-006,2026-03-02,2762.16,Discover,Completed,SampleGen
257cefb3-96d1-4cc0-82f3-3c29c08a8a0b,44d783e0-3382-4726-8161-13e6cc8687cf,CID-006,2026-03-02,1391.95,AmEx,Completed,SampleGen
1e8722a6-b741-4a55-b0a0-321cbfec3473,3239b015-05a5-4034-a0c2-d84c5d1f8110,CID-007,2025-01-08,195.73,Discover,Completed,SampleGen
2407025a-ac4a-408a-9d3d-06dfb0d870cf,116ef2d0-454f-417b-ad4f-f9996304ef30,CID-007,2025-02-19,326.23,VISA,Completed,SampleGen
9d06b05e-c555-4a17-a650-fee0e8281f4a,13445f27-3758-4e04-8c1f-e4bbb3f132a0,CID-007,2025-03-30,413.23,AmEx,Completed,SampleGen
937195ed-3666-4e81-8040-dc4358410938,5cff44b9-ac4e-4be4-80e2-4fb2549cbd6d,CID-007,2025-04-19,293.59,VISA,Completed,SampleGen
b7b1a676-c531-431b-846a-e1d8adde0e22,5382bb71-7a06-4993-a21e-c1860e3350da,CID-007,2025-05-20,804.71,MC,Completed,SampleGen
73f4ac37-5709-4024-8c78-d61ff5a520d8,fc3e4e08-a023-41cf-9b47-12c8918eaa85,CID-007,2025-06-06,1283.2,Discover,Completed,SampleGen
16f82908-27cd-44f5-a1b1-0fb0194f71e8,923cd324-2912-4b5a-bb71-a01ce8ed6333,CID-007,2025-07-05,103.3,MC,Completed,SampleGen
59facc63-f702-4222-85c1-17fa32d8ec48,aa249aaf-058d-4e7a-9fbc-7866c0b19553,CID-007,2025-08-06,1892.18,VISA,Completed,SampleGen
1ab5d75f-0dca-4429-b6a0-dfe43e241d5a,85ca56fc-3617-44a1-af3d-fe03d22a08d1,CID-007,2025-09-05,1761.68,AmEx,Completed,SampleGen
e1cc079e-82fb-4926-9325-8cabac7fa1c6,5e29622b-f7ad-43d2-8b31-c905b7606681,CID-007,2025-10-25,587.22,VISA,Completed,SampleGen
97d12bc2-1cf3-4149-9fb5-249c9796705d,94dac2c3-2490-4b63-ae51-b692996bb8ff,CID-007,2025-11-08,2077.02,AmEx,Completed,SampleGen
21f75fef-4e0c-42ba-9cc6-9965c2cfbe5b,3c6be10a-46dc-45c3-a390-287b1536b325,CID-007,2025-12-06,1413.66,MC,Completed,SampleGen
30ed95be-82a9-4630-9f30-e56c1627514c,a74f8492-1bf9-4f77-96e7-743217c9511c,CID-007,2026-01-15,630.71,AmEx,Completed,SampleGen
428a5091-c933-4042-9a43-82a05106ad23,e3697562-3f58-41aa-aa50-7ab1b0a58fd7,CID-007,2026-02-16,946.09,VISA,Completed,SampleGen
e16bee6a-27ed-4072-95c5-6dd3dad869ba,3e073e49-dc37-4392-a1af-051a497629e1,CID-007,2026-03-03,1272.31,AmEx,Completed,SampleGen
89db6333-1a34-4ec5-9f7d-8332586ddd00,c747eeb9-37ca-427f-83e3-cdeb94bb2eab,CID-008,2025-01-26,135.93,AmEx,Completed,SampleGen
03e8ffee-c36c-4831-b60b-abe06ab7822a,3a25d555-9101-4fc6-bc6f-c75f04f6d859,CID-008,2025-02-05,1576.79,Discover,Completed,SampleGen
951ab4f3-eda4-4f50-981d-848b9cde0551,0f011257-bb57-4bb1-8fac-ac7e3bb338f3,CID-008,2025-03-20,97.86,MC,Completed,SampleGen
1f111fe4-8a91-4ec8-a386-3fe01db6f732,00faa148-19f7-4711-9b43-b5d5cf3930d1,CID-008,2025-04-19,1011.32,MC,Completed,SampleGen
7bafbd5d-0a57-49ed-ae43-50813cab4bac,6a59b707-a81a-4b38-9559-fee79ed96fdf,CID-008,2025-05-07,239.24,MC,Completed,SampleGen
c76a47db-64c3-4fbf-a705-bc36c1deb2bf,479251e2-efeb-4347-9eb2-a0604d7515b2,CID-008,2025-06-08,554.56,Discover,Completed,SampleGen
1a79908b-8e52-4471-abad-57b2f24d74df,6f8db6d7-4e92-419b-bfcd-5e821e1123ae,CID-008,2025-07-08,793.81,MC,Completed,SampleGen
71473752-7c54-4187-8622-2b0947ec93cc,dc935e51-f78b-4967-a161-97e8c67fef57,CID-008,2025-08-23,456.69,MC,Completed,SampleGen
905218bf-816c-4074-bed7-d081978462cc,14133051-4d4c-47e9-b75a-d7a0de386af1,CID-008,2025-09-11,935.19,MC,Completed,SampleGen
689cce3d-78c6-401b-9b00-95789934bc8d,8de83b02-2d20-432c-ace3-8c15275ed3ba,CID-008,2025-10-30,608.96,MC,Completed,SampleGen
bff106c2-ddff-4352-8bc7-771c06e669fe,f63a39cf-26dc-4532-99ce-786f4afc32ff,CID-008,2025-11-10,1043.92,Discover,Completed,SampleGen
49308c89-cb66-47ea-a3de-3362e18ac76c,9adbd48a-3723-4803-a00d-a3371685d718,CID-008,2025-12-20,1234.21,VISA,Completed,SampleGen
dcfa8980-ac31-4d1d-b632-cd14821216bf,13eb3cd5-10b6-4fba-b8d8-9c3fbd4f4c57,CID-008,2026-01-09,1424.54,MC,Completed,SampleGen
0283a6d0-a00d-45f9-93bd-b7f0fe9e6739,56692dfe-b0fc-4954-b11b-bb29ce3d8f4e,CID-008,2026-02-27,1696.46,VISA,Completed,SampleGen
a59183c2-b651-400c-aecd-cf439210a4bd,d9449882-7642-486a-b031-15cb7a1594f3,CID-008,2026-03-03,880.82,MC,Completed,SampleGen
df917619-3e0f-4c4d-9aba-b5a0ee2c08d8,b9252023-c431-4b84-99e4-70eb27bbaef7,CID-009,2025-01-28,239.22,VISA,Completed,SampleGen
84dd2e45-515c-4acd-ac1f-98320895c9c5,c8e08d63-17de-4e86-8269-c2c1b0a2420e,CID-009,2025-02-10,1468.03,MC,Completed,SampleGen
f09232c7-1cbc-4416-ac45-e77d253d65cf,6292a41d-e1f8-4f9e-bcb6-6f3892e5197f,CID-009,2025-03-07,587.22,Discover,Completed,SampleGen
82bcce0d-f6c6-41d2-8d4d-0695f036a747,933cabc6-20d2-4b33-a78a-7c19e2d392bd,CID-009,2025-04-26,1435.45,PayPal,Completed,SampleGen
c6681cea-7e18-4765-a8ce-7d24714d710f,14ed88b5-6722-492a-89b6-b43f9bd496da,CID-009,2025-05-03,358.86,VISA,Completed,SampleGen
7cb6058c-01e4-47de-ad02-cf6ebb2c718e,3e9be727-cdf3-419c-96ef-0f9b34f07018,CID-009,2025-06-23,1359.31,AmEx,Completed,SampleGen
50ca934a-6cf2-4feb-8df2-2087004bddd3,66271d2f-0673-403d-8a12-97af5660ebd8,CID-009,2025-07-04,1489.77,PayPal,Completed,SampleGen
d6383bf4-221f-4a06-b1c9-7485221a6c85,99d60dbd-8590-4603-acea-3daa3582da16,CID-009,2025-08-12,2316.27,Discover,Completed,SampleGen
f54824bf-1a44-426d-997e-9fc54e0a36ee,c37b6100-4677-4f0c-b500-15f81f503cc0,CID-009,2025-09-03,913.43,MC,Completed,SampleGen
a9d3762e-fd3a-427b-acd4-a6912103a3e4,90e3489b-fa01-4810-a4ff-1790cd6f47b0,CID-009,2025-10-10,2098.79,MC,Completed,SampleGen
531b8a80-8496-44ce-b693-44667c26bc59,f37cb881-1193-4e28-8de1-15fbba7b3306,CID-009,2025-11-30,117.44,AmEx,Completed,SampleGen
c9079fb8-d4de-4376-bce2-02ff85f75c1b,80ca932c-6acc-4a3b-aa7e-73ef903f34f2,CID-009,2025-12-17,1881.3,MC,Completed,SampleGen
eccf685a-2527-4d5d-91f8-ee1054ecf167,380914d3-a86d-4537-b91b-6661a8a85e55,CID-009,2026-01-18,163.11,Discover,Completed,SampleGen
ec00d66c-69e4-4f17-b85d-be7b28c749df,9b15fd6e-947a-4816-946e-82a11aede20a,CID-009,2026-02-07,1000.45,VISA,Completed,SampleGen
f0a8cfdd-888b-409a-86cc-693285bf10af,b066143d-ce10-453e-81ca-53fc79df7b89,CID-009,2026-03-03,859.05,VISA,Completed,SampleGen
2d64ea04-03b4-4a79-8669-abdfd8e96674,b2a63adb-b398-43ef-b57c-6ba7e3cd525f,CID-010,2025-01-18,173.99,PayPal,Completed,SampleGen
017978d0-d64d-4690-a493-04f390ec7e95,d458639f-7811-447d-be84-fb5a7dd538f7,CID-010,2025-02-16,652.42,VISA,Completed,SampleGen
0ff7278c-e93e-452e-a3e5-89154372076a,f30ae44e-6ae7-4eb3-ab6f-8e0839b18e53,CID-010,2025-03-21,587.21,MC,Completed,SampleGen
8d647298-1dbf-4b8a-96da-2d4ff1d4fe48,da0a7578-aeb0-4510-a8e5-6382bb1c7e41,CID-010,2025-04-22,772.03,VISA,Completed,SampleGen
a35f38e7-a091-45fc-8834-303bace39916,cfa1789b-fab5-424f-b81f-42e3fa454849,CID-010,2025-05-06,750.31,VISA,Completed,SampleGen
b035a8ff-3dbd-47a2-9d86-b624460cc3c4,5aa8d396-7f83-4d7b-88f6-183e866b1217,CID-010,2025-05-13,761.19,PayPal,Completed,SampleGen
86e38eba-7b34-4a4a-bcbe-6ff0b64d252b,2082241f-ed1f-4534-91ce-1950c3c71b1c,CID-010,2025-06-14,1125.45,VISA,Completed,SampleGen
f60f1b69-a07d-4b44-a03c-73b098194bf7,acd18093-83ab-4270-9134-f53f9d709b67,CID-010,2025-07-07,413.23,Discover,Completed,SampleGen
0a3052ab-9173-4b4c-aace-362585f7448d,b5453e3c-abdc-4d75-90a3-863c0dbaa358,CID-010,2025-08-04,619.83,VISA,Completed,SampleGen
34cf7fb6-becf-4b1a-a573-b90915e6bbb5,92cd3bcf-5935-4194-9545-94e947b9a908,CID-010,2025-10-01,489.36,MC,Completed,SampleGen
6d752ab0-b334-4c7f-b5db-a214bbca3919,fc575eee-58fe-4d14-a2f5-5b4a8ea3f1f7,CID-010,2025-10-21,293.59,VISA,Completed,SampleGen
01ecd0f8-3dbd-4697-bc2a-459d536cacdc,7310dc35-2acf-408a-b0b0-e908bff34522,CID-010,2025-10-26,1250.55,AmEx,Completed,SampleGen
141cc0a4-2b16-4595-ab49-4610f3b4ce3c,eb2726f8-2b69-42e5-8fc8-2a374d5a2a79,CID-010,2025-11-05,1500.66,AmEx,Completed,SampleGen
6b148af8-a904-42a1-8ddd-1315221fc556,516dc76b-7281-4b4f-817f-202d23983f59,CID-010,2025-12-01,1109.19,VISA,Completed,SampleGen
5d5569d0-6a0d-4bc3-9ee8-04b072a6d760,bd67921e-ed4f-4764-902a-c7aff5d0e376,CID-010,2025-12-05,946.09,VISA,Completed,SampleGen
e5eaef97-6390-45c1-8888-d1b1e36d2b45,d5a6573d-32d5-42a2-bb18-0bd389c6761b,CID-010,2025-12-07,440.39,VISA,Completed,SampleGen
9934c025-8246-492d-a5c0-1026c7c0a997,a12fc72c-06a5-4bd6-a4fd-95a6eacb2443,CID-010,2025-12-11,935.2,VISA,Completed,SampleGen
98484ef0-f689-4cb0-9d39-d10e9c0b3cfb,7dd726af-de93-4cee-9011-9120d9ef46ac,CID-010,2025-12-14,195.74,VISA,Completed,SampleGen
417f72e8-2772-48c6-9c71-c1a23c64d36a,81e0d9d9-94fd-407b-ac79-75a32640a968,CID-010,2025-12-27,1468.09,MC,Completed,SampleGen
a5886a16-674f-4cb8-a6d4-174f6f89d272,78abe432-5ee7-498f-a5c4-322fe4cbd872,CID-010,2026-01-03,413.23,VISA,Completed,SampleGen
c406d59f-bdca-40d3-9519-d835c4b580c3,3f7460b0-a2e1-4527-b20a-9eb546402b61,CID-010,2026-01-04,695.95,Discover,Completed,SampleGen
